key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Alibaba Mah.,1,0.0157,0.0,0.0
name,Aligör,1,0.0157,0.0,0.0
name,Alikurtobası,1,0.0157,0.0,0.0
name,Aliçavuşlar,1,0.0157,0.0,0.0
name,Alkan Eczanesi,1,0.0157,0.0,0.0
name,Almalı,1,0.0157,0.0,0.0
name,Alparslan Türkeş Caddesi,1,0.0157,0.0,0.0
name,Alpaslan Eczanesi,1,0.0157,0.0,0.0
name,Alpaslan Türkeş Mah.,1,0.0157,0.0,0.0
name,Alpaydın Eczanesi,1,0.0157,0.0,0.0
name,Altay Orman Ürünleri,1,0.0157,0.0,0.0
name,Alternatif Bank,1,0.0157,0.0,0.0
name,Altun Eczanesi,1,0.0157,0.0,0.0
name,Altunay Eczanesi,1,0.0157,0.0,0.0
name,Altundaş Eczanesi,1,0.0157,0.0,0.0
name,Altıkapı Antakya,1,0.0157,0.0,0.0
name,Altınbaşak Eczanesi,1,0.0157,0.0,0.0
name,Altınevler,1,0.0157,0.0,0.0
name,Altınkaya,1,0.0157,0.0,0.0
name,Altınoluk Turizm,1,0.0157,0.0,0.0
name,Altınpınar,1,0.0157,0.0,0.0
name,Altıntaş,1,0.0157,0.0,0.0
name,Altınyurt,1,0.0157,0.0,0.0
name,Altınçağ,1,0.0157,0.0,0.0
name,Altınçağ Eczanesi,1,0.0157,0.0,0.0
name,Altınözü Eczanesi,1,0.0157,0.0,0.0
name,Altınşehir Eczanesi,1,0.0157,0.0,0.0
name,Alınca,1,0.0157,0.0,0.0
name,Alıçlı,1,0.0157,0.0,0.0
name,Anadolu Kır Lokantası,1,0.0157,0.0,0.0
name,Andı Eczanesi,1,0.0157,0.0,0.0
name,Andırın Eczanesi,1,0.0157,0.0,0.0
name,Anka Defne Eczanesi,1,0.0157,0.0,0.0
name,Anka Eczanesi,1,0.0157,0.0,0.0
name,Antakya Eczanesi,1,0.0157,0.0,0.0
name,Antakya Manzara,1,0.0157,0.0,0.0
name,Antakya Otogarı,1,0.0157,0.0,0.0
name,Antakya Palladium AVM,1,0.0157,0.0,0.0
name,Antakya Sirki,1,0.0157,0.0,0.0
name,Antakya Uzun Çarşı,1,0.0157,0.0,0.0
name,Antakya-III TM,1,0.0157,0.0,0.0
name,Antakya-Yayladağı Yolu,1,0.0157,0.0,0.0
name,Antepia,1,0.0157,0.0,0.0
name,Apaydın,1,0.0157,0.0,0.0
name,Aqueduct of Kantara,1,0.0157,0.0,0.0
name,Araban - Yavuzeli ilçe sınırı,1,0.0157,0.0,0.0
name,Arasa Cami,1,0.0157,0.0,0.0
name,Arda Eczanesi,1,0.0157,0.0,0.0
name,Ardıl Barajı,1,0.0157,0.0,0.0
name,Ardıçlı,1,0.0157,0.0,0.0
name,Argun Eczanesi,1,0.0157,0.0,0.0
name,Arif Bey Konagi Butik Hotel,1,0.0157,0.0,0.0
name,Arkıtça,1,0.0157,0.0,0.0
name,Armutlu Mah.,1,0.0157,0.0,0.0
name,Arpaderesi,1,0.0157,0.0,0.0
name,Arpahan,1,0.0157,0.0,0.0
name,Arpalı,1,0.0157,0.0,0.0
name,Arpalıuşağı,1,0.0157,0.0,0.0
name,Arpat Eczanesi,1,0.0157,0.0,0.0
name,Arslan Eczanesi,1,0.0157,0.0,0.0
name,Arslanlı,1,0.0157,0.0,0.0
name,Arslantürk Eczanesi,1,0.0157,0.0,0.0
name,Arsu Eczanesi,1,0.0157,0.0,0.0
name,Arsuz - Antakya ilçe sınırı,1,0.0157,0.0,0.0
name,Arsuz Özel Tek Kampüs Anadolu / Fen Lisesi,1,0.0157,0.0,0.0
name,Arsuz Özel Tek Kampüs Ortaokulu,1,0.0157,0.0,0.0
name,Arsuz Özel Tek Kampüs İlkokulu,1,0.0157,0.0,0.0
name,Artemis Mozaik,1,0.0157,0.0,0.0
name,Arx (citadel),1,0.0157,0.0,0.0
name,Arya Lounge Bar,1,0.0157,0.0,0.0
name,Arzık Eczanesi,1,0.0157,0.0,0.0
name,Arıcaklı,1,0.0157,0.0,0.0
name,Arıklıkaş,1,0.0157,0.0,0.0
name,Arıl,1,0.0157,0.0,0.0
name,Asel Günsaldı Eczanesi,1,0.0157,0.0,0.0
name,Asi Eczanesi,1,0.0157,0.0,0.0
name,Aslan Suyu,1,0.0157,0.0,0.0
name,Aslanbey Eczanesi,1,0.0157,0.0,0.0
name,Aslanlar Eczanesi,1,0.0157,0.0,0.0
name,Aslanlı Mah.,1,0.0157,0.0,0.0
name,Aslanoğlu,1,0.0157,0.0,0.0
name,Aslanpınarı,1,0.0157,0.0,0.0
name,Aslı Eczanesi,1,0.0157,0.0,0.0
name,Aslıhan Eczanesi,1,0.0157,0.0,0.0
name,Asri Mezarlığı,1,0.0157,0.0,0.0
name,Asude Eczanesi,1,0.0157,0.0,0.0
name,Asım Gündüz Caddesi,1,0.0157,0.0,0.0
name,Atabek,1,0.0157,0.0,0.0
name,Atakan Eczanesi,1,0.0157,0.0,0.0
name,Atakaş Limanı Gümrük Müdürlüğü,1,0.0157,0.0,0.0
name,Atakent Mah.,1,0.0157,0.0,0.0
name,Ataköy,1,0.0157,0.0,0.0
name,Ataoğlu Eczanesi,1,0.0157,0.0,0.0
name,Atatürk Cd.,1,0.0157,0.0,0.0
name,Atatürk Heykeli,1,0.0157,0.0,0.0
name,Atatürk Parkı,1,0.0157,0.0,0.0
name,Atatürk İlkokulu,1,0.0157,0.0,0.0
name,Atayurdu,1,0.0157,0.0,0.0
name,Atik,1,0.0157,0.0,0.0
name,Atmalıoğlu Eczanesi,1,0.0157,0.0,0.0
name,Attutan,1,0.0157,0.0,0.0
name,Atçana,1,0.0157,0.0,0.0
name,Atıcı Eczanesi,1,0.0157,0.0,0.0
name,Atıf Eczanesi,1,0.0157,0.0,0.0
name,Avcı Eczanesi,1,0.0157,0.0,0.0
name,Avcılar,1,0.0157,0.0,0.0
name,Aviva Dental Ağız ve Diş Sağlığı Polikliniği,1,0.0157,0.0,0.0
name,Avlık,1,0.0157,0.0,0.0
name,Avsuyu,1,0.0157,0.0,0.0
name,Avşarlı,1,0.0157,0.0,0.0
name,Ayakkabıcılar Sitesi,1,0.0157,0.0,0.0
name,Ayaz Eczanesi,1,0.0157,0.0,0.0
name,"Aybastı ""Border Eagles"" Border Post",1,0.0157,0.0,0.0
name,"Aybastı ""Border Eagles"" Border Post Helipad",1,0.0157,0.0,0.0
name,Aydan Eczanesi,1,0.0157,0.0,0.0
name,Aydemir Apartmanı,1,0.0157,0.0,0.0
name,Aydıner Eczanesi,1,0.0157,0.0,0.0
name,Aydınlı,1,0.0157,0.0,0.0
name,Aydıntepe Mah.,1,0.0157,0.0,0.0
name,Ayet Eczanesi,1,0.0157,0.0,0.0
name,Aygır,1,0.0157,0.0,0.0
name,Aygırgölü,1,0.0157,0.0,0.0
name,Aylin Tatlı Eczanesi,1,0.0157,0.0,0.0
name,Aysun Eczanesi,1,0.0157,0.0,0.0
name,Ayten Kemal Akınal Anadolu Lisesi,1,0.0157,0.0,0.0
name,Ayvalı,1,0.0157,0.0,0.0
name,Ayyıldız Eczanesi,1,0.0157,0.0,0.0
name,Ayça Eczanesi,1,0.0157,0.0,0.0
name,Ayıntap Eczanesi,1,0.0157,0.0,0.0
name,Ayşe Eczanesi,1,0.0157,0.0,0.0
name,Ayşe Gül Eczanesi,1,0.0157,0.0,0.0
name,Ayşem Eczanesi,1,0.0157,0.0,0.0
name,Azaplı yolu,1,0.0157,0.0,0.0
name,Azerbaycan Bulvarı,1,0.0157,0.0,0.0
name,Azizli,1,0.0157,0.0,0.0
name,Açıkdere,1,0.0157,0.0,0.0
name,Açıkgöz Eczanesi,1,0.0157,0.0,0.0
name,Ağabey,1,0.0157,0.0,0.0
name,Ağalarobası,1,0.0157,0.0,0.0
name,Ağaçkonak,1,0.0157,0.0,0.0
name,Ağaçlıboyno,1,0.0157,0.0,0.0
name,Ağcakent,1,0.0157,0.0,0.0
name,Ağcalı Mah.,1,0.0157,0.0,0.0
name,Ağcalı Parkı,1,0.0157,0.0,0.0
name,Aşağı Arıcaklı,1,0.0157,0.0,0.0
name,Aşağı Azaplı,1,0.0157,0.0,0.0
name,Aşağı Bademli,1,0.0157,0.0,0.0
name,Aşağı Burnaz,1,0.0157,0.0,0.0
name,Aşağı Kalecik,1,0.0157,0.0,0.0
name,Aşağı Karafakılı,1,0.0157,0.0,0.0
name,Aşağı Karakuyu,1,0.0157,0.0,0.0
name,Aşağı Karavaiz,1,0.0157,0.0,0.0
name,Aşağı Kardere,1,0.0157,0.0,0.0
name,Aşağı Karıncalı Yaylası,1,0.0157,0.0,0.0
name,Aşağı Kayabaşı,1,0.0157,0.0,0.0
name,Aşağı Kekliktepe,1,0.0157,0.0,0.0
name,Aşağı Koçören,1,0.0157,0.0,0.0
name,Aşağı Nasırlı,1,0.0157,0.0,0.0
name,Aşağı Okçular,1,0.0157,0.0,0.0
name,Aşağı Yeniköy,1,0.0157,0.0,0.0
name,Aşağı Yufkalı,1,0.0157,0.0,0.0
name,Aşağı Çöplü,1,0.0157,0.0,0.0
name,Aşağı İmolar,1,0.0157,0.0,0.0
name,Aşağıarıl,1,0.0157,0.0,0.0
name,Aşağıelifler,1,0.0157,0.0,0.0
name,Aşağıkuyumcular,1,0.0157,0.0,0.0
name,Aşağımülk,1,0.0157,0.0,0.0
name,Aşağıoba,1,0.0157,0.0,0.0
name,Aşağıokçular,1,0.0157,0.0,0.0
name,Aşkar Eczanesi,1,0.0157,0.0,0.0
name,Aşıklar,1,0.0157,0.0,0.0
name,B,1,0.0157,0.0,0.0
name,B BLOK,1,0.0157,0.0,0.0
name,Babacan Eczanesi,1,0.0157,0.0,0.0
name,Babi Şifa Eczanesi,1,0.0157,0.0,0.0
name,Bagdad cafe,1,0.0157,0.0,0.0
name,Bahaettin Karakoç İlkokulu,1,0.0157,0.0,0.0
name,Bahar Tecik Eczanesi,1,0.0157,0.0,0.0
name,Bahri Eczanesi,1,0.0157,0.0,0.0
name,Bahçe - Osmaniye merkez ilçe sınırı,1,0.0157,0.0,0.0
name,Bahçe Eczanesi,1,0.0157,0.0,0.0
name,Bahçelievler,1,0.0157,0.0,0.0
name,Bakırca,1,0.0157,0.0,0.0
name,Balaban,1,0.0157,0.0,0.0
name,Balarmudu,1,0.0157,0.0,0.0
name,Balduk,1,0.0157,0.0,0.0
name,Baldıran,1,0.0157,0.0,0.0
name,Baldıran Höyüğü,1,0.0157,0.0,0.0
name,Balkar,1,0.0157,0.0,0.0
name,Balık Eczanesi,1,0.0157,0.0,0.0
name,Balıkalan,1,0.0157,0.0,0.0
name,Balıklı,1,0.0157,0.0,0.0
name,Balıklı Özdoğan Eczanesi,1,0.0157,0.0,0.0
name,Bangraz Yaylası,1,0.0157,0.0,0.0
name,Barak Mah.,1,0.0157,0.0,0.0
name,Baran Eczanesi,1,0.0157,0.0,0.0
name,Barbaros Caddesi,1,0.0157,0.0,0.0
name,Barbaros Sokağı,1,0.0157,0.0,0.0
name,Barlas Eczanesi,1,0.0157,0.0,0.0
name,Barış Mah.,1,0.0157,0.0,0.0
name,Barış Sitesi,1,0.0157,0.0,0.0
name,Batal Höyük Caddesi,1,0.0157,0.0,0.0
name,Battal,1,0.0157,0.0,0.0
name,Battalhöyük,1,0.0157,0.0,0.0
name,Batıkent Eczanesi,1,0.0157,0.0,0.0
name,Batıkent Mah.,1,0.0157,0.0,0.0
name,Batıpark Spor Kompleksi,1,0.0157,0.0,0.0
name,Bayatlı,1,0.0157,0.0,0.0
name,Baybatmaz Eczanesi,1,0.0157,0.0,0.0
name,Bayraktar Eczanesi,1,0.0157,0.0,0.0
name,Bayraktepe,1,0.0157,0.0,0.0
name,Bayram Eczanesi,1,0.0157,0.0,0.0
name,Bayramlar,1,0.0157,0.0,0.0
name,Bayramlı,1,0.0157,0.0,0.0
name,Bayırlı,1,0.0157,0.0,0.0
name,Bağarası,1,0.0157,0.0,0.0
name,Bağbaşı,1,0.0157,0.0,0.0
name,Bağdere,1,0.0157,0.0,0.0
name,Bağlama,1,0.0157,0.0,0.0
name,Bağlarbaşı Anadolu Lisesi,1,0.0157,0.0,0.0
name,Bağrıaçık,1,0.0157,0.0,0.0
name,Bağrıaçıklar,1,0.0157,0.0,0.0
name,Başak Eczanesi,1,0.0157,0.0,0.0
name,Başaklı,1,0.0157,0.0,0.0
name,Başar Eczanesi,1,0.0157,0.0,0.0
name,Başaran Eczanesi,1,0.0157,0.0,0.0
name,Başkarakol Taburlar Eczanesi,1,0.0157,0.0,0.0
name,Başkent Eczanesi,1,0.0157,0.0,0.0
name,Başlamış,1,0.0157,0.0,0.0
name,Başlı,1,0.0157,0.0,0.0
name,Başmağara,1,0.0157,0.0,0.0
name,Başpınar Eczanesi,1,0.0157,0.0,0.0
name,Bedi Asfur Eczanesi,1,0.0157,0.0,0.0
name,Bedirhan Eczanesi,1,0.0157,0.0,0.0
name,Bedirköy,1,0.0157,0.0,0.0
name,Begül Eczanesi,1,0.0157,0.0,0.0
name,Bekbele Eczanesi,1,0.0157,0.0,0.0
name,Bekdemir,1,0.0157,0.0,0.0
name,Bekir Aksoy Eczanesi,1,0.0157,0.0,0.0
name,Bekirbey Mah.,1,0.0157,0.0,0.0
name,Bekişli,1,0.0157,0.0,0.0
name,Bektaş,1,0.0157,0.0,0.0
name,Bektaşlı,1,0.0157,0.0,0.0
name,Belediye Caddesi,1,0.0157,0.0,0.0
name,Belen - Arsuz ilçe sınırı,1,0.0157,0.0,0.0
name,Belen Eczanesi,1,0.0157,0.0,0.0
name,Belen RES TM,1,0.0157,0.0,0.0
name,Belentepe,1,0.0157,0.0,0.0
name,Belentepe Höyüğü,1,0.0157,0.0,0.0
name,Belgin Eczanesi,1,0.0157,0.0,0.0
name,Belkız Mah.,1,0.0157,0.0,0.0
name,Belpınar,1,0.0157,0.0,0.0
name,Benlidere,1,0.0157,0.0,0.0
name,Bereketli,1,0.0157,0.0,0.0
name,Berete,1,0.0157,0.0,0.0
name,Bertan Eczanesi,1,0.0157,0.0,0.0
name,Besen Eczanesi,1,0.0157,0.0,0.0
name,Besni - Adıyaman merkez ilçe sınırı,1,0.0157,0.0,0.0
name,Besni Eczanesi,1,0.0157,0.0,0.0
name,Beyazlar Mah.,1,0.0157,0.0,0.0
name,Beyazıd-ı Bestami Türbesi,1,0.0157,0.0,0.0
name,Beydili,1,0.0157,0.0,0.0
name,Beydilli Mah.,1,0.0157,0.0,0.0
name,Beyhan Eczanesi,1,0.0157,0.0,0.0
name,Beyoğlu,1,0.0157,0.0,0.0
name,Beyreli,1,0.0157,0.0,0.0
name,Bezolar,1,0.0157,0.0,0.0
name,Beşenli,1,0.0157,0.0,0.0
name,Beşir,1,0.0157,0.0,0.0
name,Beşkoz,1,0.0157,0.0,0.0
name,Beşkuyu,1,0.0157,0.0,0.0
name,Beşler Eczanesi,1,0.0157,0.0,0.0
name,Beşnek Eczanesi,1,0.0157,0.0,0.0
name,Beşçeşme,1,0.0157,0.0,0.0
name,Bilal Eczanesi,1,0.0157,0.0,0.0
name,Bilcen Eczanesi,1,0.0157,0.0,0.0
name,Bildiren Eczanesi,1,0.0157,0.0,0.0
name,Bilek,1,0.0157,0.0,0.0
name,Bilgin Eczanesi,1,0.0157,0.0,0.0
name,Bilim Eczanesi,1,0.0157,0.0,0.0
name,Bilir Eczanesi,1,0.0157,0.0,0.0
name,Binevler Anaokulu,1,0.0157,0.0,0.0
name,Binevler Eczanesi,1,0.0157,0.0,0.0
name,Binevler Parkı,1,0.0157,0.0,0.0
name,Binevler Rana Eczanesi,1,0.0157,0.0,0.0
name,Binevler Semt Pazarı,1,0.0157,0.0,0.0
name,Binevler Yeşim Eczanesi,1,0.0157,0.0,0.0
name,Binevler Çiğdem Eczanesi,1,0.0157,0.0,0.0
name,Binnur Eczanesi,1,0.0157,0.0,0.0
name,Bintaş,1,0.0157,0.0,0.0
name,Birlik Eczanesi,1,0.0157,0.0,0.0
name,Birtagil Apartmanı,1,0.0157,0.0,0.0
name,Bistro XXSmall,1,0.0157,0.0,0.0
name,Bitiren,1,0.0157,0.0,0.0
name,Bitişik,1,0.0157,0.0,0.0
name,Blok 1,1,0.0157,0.0,0.0
name,Bohşin,1,0.0157,0.0,0.0
name,Bolat Eczanesi,1,0.0157,0.0,0.0
name,Bolattürk Eczanesi,1,0.0157,0.0,0.0
name,Bombacı Ahmet sokak,1,0.0157,0.0,0.0
name,Boncuk,1,0.0157,0.0,0.0
name,Bora Eczanesi,1,0.0157,0.0,0.0
name,Boran Eczanesi,1,0.0157,0.0,0.0
name,Border - Hatay - Osmaniye,1,0.0157,0.0,0.0
name,Border - Osmaniye - Gaziantep,1,0.0157,0.0,0.0
name,Border Road,1,0.0157,0.0,0.0
name,Bostancı Eczanesi,1,0.0157,0.0,0.0
name,Bostancı Mah.,1,0.0157,0.0,0.0
name,Botanik Bahçesi,1,0.0157,0.0,0.0
name,Boyacı Cami,1,0.0157,0.0,0.0
name,Boybeypınarı,1,0.0157,0.0,0.0
name,Boyno Mah.,1,0.0157,0.0,0.0
name,Boynukaralar,1,0.0157,0.0,0.0
name,Boynuyoğun,1,0.0157,0.0,0.0
name,Boyun,1,0.0157,0.0,0.0
name,Boyundere,1,0.0157,0.0,0.0
name,Bozdoğanlı,1,0.0157,0.0,0.0
name,Bozer Sitesi,1,0.0157,0.0,0.0
name,Bozgedik,1,0.0157,0.0,0.0
name,Bozhöyük,1,0.0157,0.0,0.0
name,Bozlar,1,0.0157,0.0,0.0
name,Bozobası,1,0.0157,0.0,0.0
name,Bozoklar Mah.,1,0.0157,0.0,0.0
name,Boğaziçi Eczanesi,1,0.0157,0.0,0.0
name,Boğaziçi Mah.,1,0.0157,0.0,0.0
name,Boğazkerim,1,0.0157,0.0,0.0
name,Buhara,1,0.0157,0.0,0.0
name,Bulamaçlı,1,0.0157,0.0,0.0
name,Bulamlar Eczanesi,1,0.0157,0.0,0.0
name,Bulduk,1,0.0157,0.0,0.0
name,Bulut Eczanesi,1,0.0157,0.0,0.0
name,Burak Eczanesi,1,0.0157,0.0,0.0
name,Burak Mah.,1,0.0157,0.0,0.0
name,Burak Pektaş Eczanesi,1,0.0157,0.0,0.0
name,Burgaçlı,1,0.0157,0.0,0.0
name,Burgerquin,1,0.0157,0.0,0.0
name,Burunsuzlar,1,0.0157,0.0,0.0
name,Burunçayır,1,0.0157,0.0,0.0
name,Burç,1,0.0157,0.0,0.0
name,Burç Bendi HES,1,0.0157,0.0,0.0
name,Burç Eczanesi,1,0.0157,0.0,0.0
name,Burç Karakuyu,1,0.0157,0.0,0.0
name,Burçbendi HES TM,1,0.0157,0.0,0.0
name,Burçin Eczanesi,1,0.0157,0.0,0.0
name,Buğdaycık,1,0.0157,0.0,0.0
name,Bölücek,1,0.0157,0.0,0.0
name,Bölükdamlar,1,0.0157,0.0,0.0
name,Börgenek İlköğretim Okulu,1,0.0157,0.0,0.0
name,Börkenek,1,0.0157,0.0,0.0
name,Büklüm,1,0.0157,0.0,0.0
name,Bülbül,1,0.0157,0.0,0.0
name,Bülbülzade Eczanesi,1,0.0157,0.0,0.0
name,Bülbülzade Mah.,1,0.0157,0.0,0.0
name,Büyük Eczanesi,1,0.0157,0.0,0.0
name,Büyük Karakuyu,1,0.0157,0.0,0.0
name,Büyük Kavaklı,1,0.0157,0.0,0.0
name,Büyük Kırıklı,1,0.0157,0.0,0.0
name,Büyük Sof Dağı,1,0.0157,0.0,0.0
name,Büyükburç,1,0.0157,0.0,0.0
name,Büyükkarakuyu Eczanesi,1,0.0157,0.0,0.0
name,Büyükmert Eczanesi,1,0.0157,0.0,0.0
name,Büyüknacar Fatih,1,0.0157,0.0,0.0
name,Büyüknacar Kocadere,1,0.0157,0.0,0.0
name,Büyüknacar Merkez,1,0.0157,0.0,0.0
name,Büyükrezzolar,1,0.0157,0.0,0.0
name,Büyüköztürk Eczanesi,1,0.0157,0.0,0.0
name,Büyükşahinbey,1,0.0157,0.0,0.0
name,BİLGİÇ İŞ MERKEZİ,1,0.0157,0.0,0.0
name,C,1,0.0157,0.0,0.0
name,CMK ZEYTİNCİLİK & ŞARKÜTERİ,1,0.0157,0.0,0.0
name,Cabi Mah.,1,0.0157,0.0,0.0
name,Cadde Eczanesi,1,0.0157,0.0,0.0
name,Cadde Park AVM Özlen Eczanesi,1,0.0157,0.0,0.0
name,Cahidem Antakya,1,0.0157,0.0,0.0
name,Cami Sokağı,1,0.0157,0.0,0.0
name,Camuzkışlası,1,0.0157,0.0,0.0
name,Camuzoğlu,1,0.0157,0.0,0.0
name,Can Konfeksiyon,1,0.0157,0.0,0.0
name,Canhor,1,0.0157,0.0,0.0
name,Cankar Eczanesi,1,0.0157,0.0,0.0
name,Cankara,1,0.0157,0.0,0.0
name,Canlar Eczanesi,1,0.0157,0.0,0.0
name,Canpolat Eczanesi,1,0.0157,0.0,0.0
name,Cansu 2 Gümrüklü Antrepo,1,0.0157,0.0,0.0
name,Cave and masjid of Saint Habib Neccar,1,0.0157,0.0,0.0
name,Cavit Eczanesi,1,0.0157,0.0,0.0
name,Cağlayan Yaylası,1,0.0157,0.0,0.0
name,Cebeler,1,0.0157,0.0,0.0
name,Cem Eczanesi,1,0.0157,0.0,0.0
name,Cemal Gürsel Caddesi,1,0.0157,0.0,0.0
name,Cemal Gürsel Mah.,1,0.0157,0.0,0.0
name,Cemre Eczanesi,1,0.0157,0.0,0.0
name,Cengiz Parlak Eczanesi,1,0.0157,0.0,0.0
name,Cengiz Topel,1,0.0157,0.0,0.0
name,Cengiz Topel Mah.,1,0.0157,0.0,0.0
name,Cennet Eczanesi,1,0.0157,0.0,0.0
name,Cennetpınarı,1,0.0157,0.0,0.0
name,Cerityeniyapan,1,0.0157,0.0,0.0
name,Cevdetpaşa Caddesi,1,0.0157,0.0,0.0
name,Cevizli,1,0.0157,0.0,0.0
name,Cevizli Eczanesi,1,0.0157,0.0,0.0
name,Ceylanlı,1,0.0157,0.0,0.0
name,Ceynak Dörtyol Antrepo,1,0.0157,0.0,0.0
name,Ceza İnfaz Kurumları ve Tutukevleri Personeli Eğitim Merkezi,1,0.0157,0.0,0.0
name,Cilli Eczanesi,1,0.0157,0.0,0.0
name,Cimikanlı,1,0.0157,0.0,0.0
name,Cindi Hamamı,1,0.0157,0.0,0.0
name,Cindioğlu Eczanesi,1,0.0157,0.0,0.0
name,Continent,1,0.0157,0.0,0.0
name,Coşkun Eczanesi,1,0.0157,0.0,0.0
name,Cumartesi Pazarı,1,0.0157,0.0,0.0
name,Cumhuriyet - Cami mahalle sınırı,1,0.0157,0.0,0.0
name,Cumhuriyet Eczanesi,1,0.0157,0.0,0.0
name,Cumhuriyet Meydanı,1,0.0157,0.0,0.0
name,Cumhuriyet Ortaokulu,1,0.0157,0.0,0.0
name,Cumhurriyet,1,0.0157,0.0,0.0
name,Cırtıman,1,0.0157,0.0,0.0
name,DOĞA ŞEHİR SİTESİ,1,0.0157,0.0,0.0
name,DOĞA ŞEHİR SİTESİ B BLOK,1,0.0157,0.0,0.0
name,DSİ PARKI,1,0.0157,0.0,0.0
name,Dadağlı,1,0.0157,0.0,0.0
name,Dal Eczanesi,1,0.0157,0.0,0.0
name,Dalgıç Eczanesi,1,0.0157,0.0,0.0
name,Damdırmaz,1,0.0157,0.0,0.0
name,Damla Eczanesi,1,0.0157,0.0,0.0
name,Damlacık,1,0.0157,0.0,0.0
name,Danaahmetli,1,0.0157,0.0,0.0
name,Danaahmetli Köprüsü,1,0.0157,0.0,0.0
name,Daraoğlu Eczanesi,1,0.0157,0.0,0.0
name,Dardağan,1,0.0157,0.0,0.0
name,Davarcıoğlu Eczanesi,1,0.0157,0.0,0.0
name,Davuthan,1,0.0157,0.0,0.0
name,Dayı Ahmet Ağa Konağı,1,0.0157,0.0,0.0
name,Dayıdağı,1,0.0157,0.0,0.0
name,Dağdancık,1,0.0157,0.0,0.0
name,Dağdelen Eczanesi,1,0.0157,0.0,0.0
name,Dağıstan,1,0.0157,0.0,0.0
name,Dağıstan - Kumarlı mahalle sınırı,1,0.0157,0.0,0.0
name,Dağıstan - Tepe mahalle sınırı,1,0.0157,0.0,0.0
name,Dedemli,1,0.0157,0.0,0.0
name,Dedepaşa,1,0.0157,0.0,0.0
name,Dedeçınar,1,0.0157,0.0,0.0
name,Defne Yaşam Eczanesi,1,0.0157,0.0,0.0
name,Delibekirli,1,0.0157,0.0,0.0
name,Deliosman,1,0.0157,0.0,0.0
name,Deliosman Border Post,1,0.0157,0.0,0.0
name,Deliosman Border Post Helipad,1,0.0157,0.0,0.0
name,Demirciler Eczanesi,1,0.0157,0.0,0.0
name,Demirkonak,1,0.0157,0.0,0.0
name,Demirköprü,1,0.0157,0.0,0.0
name,Demirler,1,0.0157,0.0,0.0
name,Demrek,1,0.0157,0.0,0.0
name,Deniz Mah.,1,0.0157,0.0,0.0
name,Deniz Polisi Atakaş Limanı,1,0.0157,0.0,0.0
name,Deniz Polisi Tosyalı Limanı,1,0.0157,0.0,0.0
name,Deniz Yetin Eczanesi,1,0.0157,0.0,0.0
name,Denizbank,1,0.0157,0.0,0.0
name,Denizciler Eczanesi,1,0.0157,0.0,0.0
name,Denizoğlu Eczanesi,1,0.0157,0.0,0.0
name,Derdiyok Eczanesi,1,0.0157,0.0,0.0
name,Deredüzü,1,0.0157,0.0,0.0
name,Derekuyu,1,0.0157,0.0,0.0
name,Dereli Sokak,1,0.0157,0.0,0.0
name,Dereobası,1,0.0157,0.0,0.0
name,Derinkök Eczanesi,1,0.0157,0.0,0.0
name,Derinsu,1,0.0157,0.0,0.0
name,Dernek,1,0.0157,0.0,0.0
name,Dervişler,1,0.0157,0.0,0.0
name,Dervişli,1,0.0157,0.0,0.0
name,Dervişpınarı Yaylası,1,0.0157,0.0,0.0
name,Derya Atay Eczanesi,1,0.0157,0.0,0.0
name,Derya Eczanesi,1,0.0157,0.0,0.0
name,Deveciler Eczanesi,1,0.0157,0.0,0.0
name,Devlet Bahçeli Bulvarı,1,0.0157,0.0,0.0
name,Değirmen,1,0.0157,0.0,0.0
name,Değirmencik,1,0.0157,0.0,0.0
name,Değirmendere,1,0.0157,0.0,0.0
name,Değirmenli,1,0.0157,0.0,0.0
name,Değirmiçem Mah.,1,0.0157,0.0,0.0
name,Didar Eczanesi,1,0.0157,0.0,0.0
name,Didem Eczanesi,1,0.0157,0.0,0.0
name,Dikilitaş Camii,1,0.0157,0.0,0.0
name,Dilan Eczanesi,1,0.0157,0.0,0.0
name,Dilektepe,1,0.0157,0.0,0.0
name,Dilşad Eczanesi,1,0.0157,0.0,0.0
name,Dingilli,1,0.0157,0.0,0.0
name,Dinçer Eczanesi,1,0.0157,0.0,0.0
name,Divanlı Eczanesi,1,0.0157,0.0,0.0
name,Doksöz Eczanesi,1,0.0157,0.0,0.0
name,Doktor Sadullah Caddesi,1,0.0157,0.0,0.0
name,Dokur,1,0.0157,0.0,0.0
name,Dokurcun,1,0.0157,0.0,0.0
name,Dokuztekne,1,0.0157,0.0,0.0
name,Dokuzçınar,1,0.0157,0.0,0.0
name,Dolaş Eczanesi,1,0.0157,0.0,0.0
name,Dorucak,1,0.0157,0.0,0.0
name,Doyran,1,0.0157,0.0,0.0
name,Doğa Manav,1,0.0157,0.0,0.0
name,Doğa Şehir Sitesi,1,0.0157,0.0,0.0
name,Doğa Şehir Sitesi B Blok,1,0.0157,0.0,0.0
name,Doğan,1,0.0157,0.0,0.0
name,Doğanca,1,0.0157,0.0,0.0
name,Doğanköy,1,0.0157,0.0,0.0
name,Doğanlı,1,0.0157,0.0,0.0
name,Doğruöz Eczanesi,1,0.0157,0.0,0.0
name,Doğuayrancı,1,0.0157,0.0,0.0
