key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Aşağı Höçüklü,1,0.0056,0.0,508.3333
name,Aşağı Kayabaşı,1,0.0056,0.0,508.3333
name,Aşağı Kekliktepe,1,0.0056,0.0,508.3333
name,Aşağıelifler,1,0.0056,0.0,508.3333
name,Aşık Veysel 3 Caddesi,1,0.0056,0.0,508.3333
name,B BLOK,1,0.0056,0.0,508.3333
name,B-22-23-24,1,0.0056,0.0,508.3333
name,B4,1,0.0056,0.0,508.3333
name,BD,1,0.0056,0.0,508.3333
name,BOTAŞ Pompa İstasyonu,1,0.0056,0.0,508.3333
name,BOŞ/YOK,1,0.0056,0.0,508.3333
name,BURAK GÜMÜŞ,1,0.0056,0.0,508.3333
name,BUilding,1,0.0056,0.0,508.3333
name,Babi Şifa Eczanesi,1,0.0056,0.0,508.3333
name,Badem Sokak,1,0.0056,0.0,508.3333
name,Badısabah Yufkacısı,1,0.0056,0.0,508.3333
name,Bagarasi,1,0.0056,0.0,508.3333
name,Bagdere Caddesi,1,0.0056,0.0,508.3333
name,Bahar,1,0.0056,0.0,508.3333
name,Bahar 1 Sokak,1,0.0056,0.0,508.3333
name,Bahar 6 Caddesi,1,0.0056,0.0,508.3333
name,Bahar 8 Sokak,1,0.0056,0.0,508.3333
name,Bahar Apartmanı,1,0.0056,0.0,508.3333
name,Bahar Eczanesi,1,0.0056,0.0,508.3333
name,Bahar Market,1,0.0056,0.0,508.3333
name,Bahar Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,Baharatcilar Carsisi,1,0.0056,0.0,508.3333
name,Bahce,1,0.0056,0.0,508.3333
name,Bahce Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Bahcecik 1,1,0.0056,0.0,508.3333
name,Bahriye Üçok Caddesi,1,0.0056,0.0,508.3333
name,Bahriyeli Sokak,1,0.0056,0.0,508.3333
name,Bahçe,1,0.0056,0.0,508.3333
name,Bahçe - Osmaniye merkez ilçe sınırı,1,0.0056,0.0,508.3333
name,Bahçecik Mah.,1,0.0056,0.0,508.3333
name,Bahçeli Cami,1,0.0056,0.0,508.3333
name,Bahçelievler Mah.,1,0.0056,0.0,508.3333
name,Bakkal,1,0.0056,0.0,508.3333
name,Bakkal Durdu,1,0.0056,0.0,508.3333
name,Baklavacı Anteplioglu,1,0.0056,0.0,508.3333
name,Baklavacı Celebiogulları,1,0.0056,0.0,508.3333
name,Baklavacı Demirpence,1,0.0056,0.0,508.3333
name,Baklavacı Gazioglu,1,0.0056,0.0,508.3333
name,Baklavacı Gulhanımoglu,1,0.0056,0.0,508.3333
name,Baklavacı Gunesoglu,1,0.0056,0.0,508.3333
name,Baklavacı Haydaroglu,1,0.0056,0.0,508.3333
name,Baklavacı Memik Ustanın Yeri,1,0.0056,0.0,508.3333
name,Baklavacı Nuroğlu,1,0.0056,0.0,508.3333
name,Baklavacı Ucler,1,0.0056,0.0,508.3333
name,Bakras Mah.,1,0.0056,0.0,508.3333
name,Bakır Sokak,1,0.0056,0.0,508.3333
name,Bakırca,1,0.0056,0.0,508.3333
name,Bakırcı Sokak,1,0.0056,0.0,508.3333
name,Balcıoglu Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Balduk,1,0.0056,0.0,508.3333
name,Balıkalan,1,0.0056,0.0,508.3333
name,Balıklı Ozdogan Eczanesi,1,0.0056,0.0,508.3333
name,Balıkçı Hali,1,0.0056,0.0,508.3333
name,Banazı Mah.,1,0.0056,0.0,508.3333
name,Baraj Caddesi,1,0.0056,0.0,508.3333
name,Barak Mah.,1,0.0056,0.0,508.3333
name,Barazi Cad.,1,0.0056,0.0,508.3333
name,Barbaros Cd.,1,0.0056,0.0,508.3333
name,Barbaros Hayrettin Camii,1,0.0056,0.0,508.3333
name,Barbaros Mah.,1,0.0056,0.0,508.3333
name,Barbaros Yüzme Havuzu,1,0.0056,0.0,508.3333
name,Barbaros İlkokulu,1,0.0056,0.0,508.3333
name,Barracks,1,0.0056,0.0,508.3333
name,Barıs Ekmek,1,0.0056,0.0,508.3333
name,Barıs Market,1,0.0056,0.0,508.3333
name,Barış Apt.,1,0.0056,0.0,508.3333
name,Barış Eczanesi,1,0.0056,0.0,508.3333
name,Barış Sitesi,1,0.0056,0.0,508.3333
name,Basak Eczanesi,1,0.0056,0.0,508.3333
name,Baskent Eczanesi,1,0.0056,0.0,508.3333
name,Basmahane Sokak,1,0.0056,0.0,508.3333
name,Batur,1,0.0056,0.0,508.3333
name,Baybars Cad.,1,0.0056,0.0,508.3333
name,Bayraktar Apartmanı,1,0.0056,0.0,508.3333
name,Bayraktar Eczanesi,1,0.0056,0.0,508.3333
name,Bayramlı,1,0.0056,0.0,508.3333
name,Bayramlı - Osmanlı mahalle sınırı,1,0.0056,0.0,508.3333
name,Bayır Bucak Caddesi,1,0.0056,0.0,508.3333
name,Bayırlı Sokak,1,0.0056,0.0,508.3333
name,Bayırlıoğlu Apartmanı,1,0.0056,0.0,508.3333
name,Baz İstasyonu,1,0.0056,0.0,508.3333
name,Bazoglu Gıda,1,0.0056,0.0,508.3333
name,Bazınoglu Pastanesi,1,0.0056,0.0,508.3333
name,Bağ Sokak,1,0.0056,0.0,508.3333
name,Bağ Yolu 1 Sokak,1,0.0056,0.0,508.3333
name,Bağlarbaşı Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Bağlıca Yayla,1,0.0056,0.0,508.3333
name,Bağrıyan Sokak,1,0.0056,0.0,508.3333
name,Bağrıyanık 2 Sokak,1,0.0056,0.0,508.3333
name,Bağrıyanık 4 Sokak,1,0.0056,0.0,508.3333
name,Bağrıyanık Mah.,1,0.0056,0.0,508.3333
name,Baş,1,0.0056,0.0,508.3333
name,Başak Sokağı,1,0.0056,0.0,508.3333
name,Başdemir Apt.,1,0.0056,0.0,508.3333
name,Başpınar - Fatih mahalle sınırı,1,0.0056,0.0,508.3333
name,Başpınar Eczanesi,1,0.0056,0.0,508.3333
name,Bedi Andac Sekerleme Ve Kuruyemis,1,0.0056,0.0,508.3333
name,Bedi Asfur Eczanesi,1,0.0056,0.0,508.3333
name,Bedi Sabuncu Sokak,1,0.0056,0.0,508.3333
name,Bekir Aksoy Eczanesi,1,0.0056,0.0,508.3333
name,Bekir Efendi Sokak,1,0.0056,0.0,508.3333
name,Bekir Sıtkı Kunt Caddesi,1,0.0056,0.0,508.3333
name,Bekir İnan Sokak,1,0.0056,0.0,508.3333
name,Bekirefendi,1,0.0056,0.0,508.3333
name,Belediye Binası,1,0.0056,0.0,508.3333
name,Belediye Çarşısı C.1.B.Blok Caddesi,1,0.0056,0.0,508.3333
name,Belen - Kırıkhan ilçe sınırı,1,0.0056,0.0,508.3333
name,Belen - İskenderun İlçe Sınırı,1,0.0056,0.0,508.3333
name,Belen Baklavaları,1,0.0056,0.0,508.3333
name,Belen Eczanesi,1,0.0056,0.0,508.3333
name,Belen Toplum Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Belentepe Höyüğü,1,0.0056,0.0,508.3333
name,Belikan Kuruyemis,1,0.0056,0.0,508.3333
name,Bellona,1,0.0056,0.0,508.3333
name,Bent Sokak,1,0.0056,0.0,508.3333
name,Benzin İstasyonu,1,0.0056,0.0,508.3333
name,Bereket Ekmek Fırını,1,0.0056,0.0,508.3333
name,Bereket Pastanesi,1,0.0056,0.0,508.3333
name,Berfin Pastanesi,1,0.0056,0.0,508.3333
name,Berşan Apt.,1,0.0056,0.0,508.3333
name,Besim Üstünel Caddesi,1,0.0056,0.0,508.3333
name,Besni Eczanesi,1,0.0056,0.0,508.3333
name,Besni Otogarı,1,0.0056,0.0,508.3333
name,Besni İbn-i Sina Mesleki Tekniki Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Besyuzevler Eczanesi,1,0.0056,0.0,508.3333
name,Betay Bakkal,1,0.0056,0.0,508.3333
name,Betul Eczanesi,1,0.0056,0.0,508.3333
name,Betül Apt.,1,0.0056,0.0,508.3333
name,Betül Eczanesi,1,0.0056,0.0,508.3333
name,Beyaz Fırın,1,0.0056,0.0,508.3333
name,Beyazgul Pastanesi,1,0.0056,0.0,508.3333
name,Beyazlar Kandil Simit Fırını,1,0.0056,0.0,508.3333
name,Beyazıt,1,0.0056,0.0,508.3333
name,Beydağları Caddesi,1,0.0056,0.0,508.3333
name,Beyler Mah.,1,0.0056,0.0,508.3333
name,Beylerbeyi,1,0.0056,0.0,508.3333
name,Beylerderesi Barajı,1,0.0056,0.0,508.3333
name,Beylik Konakları,1,0.0056,0.0,508.3333
name,Beyoglu Eczanesi,1,0.0056,0.0,508.3333
name,Beyza Eczanesi,1,0.0056,0.0,508.3333
name,Beyza Sitesi A Blok,1,0.0056,0.0,508.3333
name,Beyza Sitesi B Blok,1,0.0056,0.0,508.3333
name,Beyza Sitesi C Blok,1,0.0056,0.0,508.3333
name,Beyzade Simit Pasta Salonu,1,0.0056,0.0,508.3333
name,Bezirgan Sokak,1,0.0056,0.0,508.3333
name,Beşir,1,0.0056,0.0,508.3333
name,Beştepe Mah.,1,0.0056,0.0,508.3333
name,Bianca De Nicola,1,0.0056,0.0,508.3333
name,Bilal-i Habeş Camii,1,0.0056,0.0,508.3333
name,Bilcen Eczanesi,1,0.0056,0.0,508.3333
name,Bilecen Eczanesi,1,0.0056,0.0,508.3333
name,Bilen Eczanesi,1,0.0056,0.0,508.3333
name,Bilen Ozel Saglık Hizmetleri,1,0.0056,0.0,508.3333
name,Bilge 2 Katmer ve Simit Fırını,1,0.0056,0.0,508.3333
name,Bilge Nil Eczanesi,1,0.0056,0.0,508.3333
name,Bilge Pastanesi,1,0.0056,0.0,508.3333
name,Bilgicler Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Bilgin Pide Fırını,1,0.0056,0.0,508.3333
name,Bilginler apt.,1,0.0056,0.0,508.3333
name,Bilim Sanat Merkezi,1,0.0056,0.0,508.3333
name,Bilinmeyen 1 Küme Evleri,1,0.0056,0.0,508.3333
name,Bina- building,1,0.0056,0.0,508.3333
name,Bina?,1,0.0056,0.0,508.3333
name,Binevler Akabe Eczanesi,1,0.0056,0.0,508.3333
name,Binevler Yesim Eczanesi,1,0.0056,0.0,508.3333
name,Binevler Çiğdem Eczanesi,1,0.0056,0.0,508.3333
name,Biniciler Mah.,1,0.0056,0.0,508.3333
name,Binyapı İnşaat Malzemeleri,1,0.0056,0.0,508.3333
name,Bir Seckin Ozel Egitim ve Rehabilitasyon Merkezi,1,0.0056,0.0,508.3333
name,Bir yerleşim alanı (a residential area),1,0.0056,0.0,508.3333
name,Birecik Eczanesi,1,0.0056,0.0,508.3333
name,Birlik Apt.,1,0.0056,0.0,508.3333
name,Birlik Pastanesi,1,0.0056,0.0,508.3333
name,Birlik Vakfı Osmaniye Şubesi,1,0.0056,0.0,508.3333
name,Birsen Gıda,1,0.0056,0.0,508.3333
name,Bistro XXSmall,1,0.0056,0.0,508.3333
name,Biyoloji Ek Binası,1,0.0056,0.0,508.3333
name,Bizim,1,0.0056,0.0,508.3333
name,Bizim Eczanesi,1,0.0056,0.0,508.3333
name,Bizim Market,1,0.0056,0.0,508.3333
name,Bmz Tarım Ve Hayvancılık Çiftliği,1,0.0056,0.0,508.3333
name,Bogazici Eczanesi,1,0.0056,0.0,508.3333
name,Bokcoglu Baklava,1,0.0056,0.0,508.3333
name,Bolat Pastanesi,1,0.0056,0.0,508.3333
name,Bolu Sokak,1,0.0056,0.0,508.3333
name,Bora Eczanesi,1,0.0056,0.0,508.3333
name,Borsa Caddesi,1,0.0056,0.0,508.3333
name,Boru Hattı,1,0.0056,0.0,508.3333
name,Bosna Hersek Sosyal Tesisi (Social Center),1,0.0056,0.0,508.3333
name,Bostancık,1,0.0056,0.0,508.3333
name,Bostancık 2 Caddesi,1,0.0056,0.0,508.3333
name,Bostancık Caddesi,1,0.0056,0.0,508.3333
name,Botan Eczanesi,1,0.0056,0.0,508.3333
name,Botanikevler Sitesi,1,0.0056,0.0,508.3333
name,Boybeypınarı,1,0.0056,0.0,508.3333
name,Boyno,1,0.0056,0.0,508.3333
name,Boynuyoğun Mülteci Kampı,1,0.0056,0.0,508.3333
name,Bozkır Çiftliği,1,0.0056,0.0,508.3333
name,Boğaziçi Anaokulu,1,0.0056,0.0,508.3333
name,Bucaklar Fırını,1,0.0056,0.0,508.3333
name,Bugra Eczanesi,1,0.0056,0.0,508.3333
name,Buhara İş Merkezi,1,0.0056,0.0,508.3333
name,Building Area,1,0.0056,0.0,508.3333
name,Buildings,1,0.0056,0.0,508.3333
name,Buket Apt.,1,0.0056,0.0,508.3333
name,Bulamlar Eczanesi,1,0.0056,0.0,508.3333
name,Bulanık,1,0.0056,0.0,508.3333
name,Bulduk,1,0.0056,0.0,508.3333
name,Buliding,1,0.0056,0.0,508.3333
name,Bulut Pastanesi,1,0.0056,0.0,508.3333
name,Burak,1,0.0056,0.0,508.3333
name,Burcu Apt,1,0.0056,0.0,508.3333
name,Burcu Eczanesi;Demet Eczanesi,1,0.0056,0.0,508.3333
name,Burger King,1,0.0056,0.0,508.3333
name,Burhan Ersen,1,0.0056,0.0,508.3333
name,Burç Göleti,1,0.0056,0.0,508.3333
name,Burçziyareti Tepe,1,0.0056,0.0,508.3333
name,Buyuk Eczane,1,0.0056,0.0,508.3333
name,Buyuk Pasaj Eczanesi,1,0.0056,0.0,508.3333
name,Buyukkal Eczanesi,1,0.0056,0.0,508.3333
name,Buğdaycı Sokak,1,0.0056,0.0,508.3333
name,BÜLENT GIDA,1,0.0056,0.0,508.3333
name,Bülbülzade Eczanesi,1,0.0056,0.0,508.3333
name,Bülent Ecevit Caddesi,1,0.0056,0.0,508.3333
name,Büyük Kavaklı,1,0.0056,0.0,508.3333
name,Büyük Çıkmaz Sokak,1,0.0056,0.0,508.3333
name,Büyükpınar,1,0.0056,0.0,508.3333
name,Büyüktüysüz,1,0.0056,0.0,508.3333
name,BİNA1,1,0.0056,0.0,508.3333
name,Bıyık Apt.,1,0.0056,0.0,508.3333
name,C-17,1,0.0056,0.0,508.3333
name,C-18,1,0.0056,0.0,508.3333
name,C-19,1,0.0056,0.0,508.3333
name,C-20,1,0.0056,0.0,508.3333
name,C-21,1,0.0056,0.0,508.3333
name,CANTUĞRUL MADENCİLİK NAKLİYAT BETON İNŞAAT MALZ.SAN.TİC.LTD.ŞTİ.,1,0.0056,0.0,508.3333
name,CEMEVİ,1,0.0056,0.0,508.3333
name,CMK ZEYTİNCİLİK & ŞARKÜTERİ,1,0.0056,0.0,508.3333
name,Cadde Park AVM Özlen Eczanesi,1,0.0056,0.0,508.3333
name,Cafana,1,0.0056,0.0,508.3333
name,Cagdas Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Cagrı Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Cahit Nakıpoğlu Camii,1,0.0056,0.0,508.3333
name,Cami Mah.,1,0.0056,0.0,508.3333
name,Camii 1 Sokak,1,0.0056,0.0,508.3333
name,Camlıca Cete Eczanesi,1,0.0056,0.0,508.3333
name,Camsarı Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Can 2 Sokak,1,0.0056,0.0,508.3333
name,Can Apartmanı,1,0.0056,0.0,508.3333
name,Can Apt.,1,0.0056,0.0,508.3333
name,Can Düğün Salonu,1,0.0056,0.0,508.3333
name,Can Kardesler Pastanesi,1,0.0056,0.0,508.3333
name,Caner Eczanesi,1,0.0056,0.0,508.3333
name,Cankurtaran Tepe,1,0.0056,0.0,508.3333
name,Canlı Hayvan Pazarı,1,0.0056,0.0,508.3333
name,Cansu 2 Gümrüklü Antrepo,1,0.0056,0.0,508.3333
name,Cansunar Eczanesi,1,0.0056,0.0,508.3333
name,Cardak Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Care Eczanesi,1,0.0056,0.0,508.3333
name,Carem Eczanesi,1,0.0056,0.0,508.3333
name,Carsı Eczanesi,1,0.0056,0.0,508.3333
name,Casımoglu Baklavaları,1,0.0056,0.0,508.3333
name,Catderesi,1,0.0056,0.0,508.3333
name,Cavit Eczanesi,1,0.0056,0.0,508.3333
name,Cavusoglu Pastanesi,1,0.0056,0.0,508.3333
name,Cebrail Mah.,1,0.0056,0.0,508.3333
name,Cebrail Sokak,1,0.0056,0.0,508.3333
name,Cefakar Gıda,1,0.0056,0.0,508.3333
name,Cekmece Aile Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Cekmece Eczanesi,1,0.0056,0.0,508.3333
name,Celal Atik Caddesi,1,0.0056,0.0,508.3333
name,Celebi Simit ve Katmer Fırını,1,0.0056,0.0,508.3333
name,Celebiogulları,1,0.0056,0.0,508.3333
name,Celemler Eczanesi,1,0.0056,0.0,508.3333
name,Celik Unlu Mamuller,1,0.0056,0.0,508.3333
name,Celikhan Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Celikhan Eczanesi,1,0.0056,0.0,508.3333
name,Cem Apt.,1,0.0056,0.0,508.3333
name,Cem Eczanesi,1,0.0056,0.0,508.3333
name,Cemal Gürsel Caddesi,1,0.0056,0.0,508.3333
name,Cemil Apt.,1,0.0056,0.0,508.3333
name,Cemil Köse Apt.,1,0.0056,0.0,508.3333
name,Cemil Meriç Bulvarı,1,0.0056,0.0,508.3333
name,Cemil Pide Fırını,1,0.0056,0.0,508.3333
name,Cemile Doksöz Apt.,1,0.0056,0.0,508.3333
name,Cemre Eczanesi,1,0.0056,0.0,508.3333
name,Cemre Market,1,0.0056,0.0,508.3333
name,Cengiz Apt.,1,0.0056,0.0,508.3333
name,Cenğiz Erşen,1,0.0056,0.0,508.3333
name,Ceren Apt.,1,0.0056,0.0,508.3333
name,Cerrahpaşa Eczanesi,1,0.0056,0.0,508.3333
name,Cevdet Eczanesi,1,0.0056,0.0,508.3333
name,Cevdet Paşa İlkokulu,1,0.0056,0.0,508.3333
name,Ceyhun Eczanesi,1,0.0056,0.0,508.3333
name,Ceylan Apt.,1,0.0056,0.0,508.3333
name,Ceylan Tepe,1,0.0056,0.0,508.3333
name,Ceynak Dörtyol Antrepo,1,0.0056,0.0,508.3333
name,Charon,1,0.0056,0.0,508.3333
name,Cicek Pastanesi,1,0.0056,0.0,508.3333
name,Cicekogulları Bakkaliye,1,0.0056,0.0,508.3333
name,Cicim Pastaneleri,1,0.0056,0.0,508.3333
name,Cihan Eczanesi,1,0.0056,0.0,508.3333
name,Cimen Eczanesi,1,0.0056,0.0,508.3333
name,Cin Kule,1,0.0056,0.0,508.3333
name,Cindioğlu Eczanesi,1,0.0056,0.0,508.3333
name,Cingife,1,0.0056,0.0,508.3333
name,Civelek,1,0.0056,0.0,508.3333
name,Cocelli Eczanesi,1,0.0056,0.0,508.3333
name,Continental Kahramanmaraş Merkez Lastik Bayi - Bilir Otomotiv,1,0.0056,0.0,508.3333
name,Coskun Fırını,1,0.0056,0.0,508.3333
name,Crik Crak Cafe Ve Pastane,1,0.0056,0.0,508.3333
name,Cumhuriyet 29 Sokak,1,0.0056,0.0,508.3333
name,Cumhuriyet Alanı 1 Sokak,1,0.0056,0.0,508.3333
name,Cumhuriyet Eczanesi,1,0.0056,0.0,508.3333
name,Cumhuriyet Meydanı,1,0.0056,0.0,508.3333
name,Cumhuriyet İlkokulu,1,0.0056,0.0,508.3333
name,Cumhuriyet İlköğretim Okulu,1,0.0056,0.0,508.3333
name,Cumhurriyet Mah.,1,0.0056,0.0,508.3333
name,Cyprus Primary School - Kıbrıs İlkokulu,1,0.0056,0.0,508.3333
name,Cıksorut Girne Eczanesi,1,0.0056,0.0,508.3333
name,Cıksorut Golluce Eczanesi,1,0.0056,0.0,508.3333
name,Cınar Eczanesi,1,0.0056,0.0,508.3333
name,Cıncık Unlu Mamuller,1,0.0056,0.0,508.3333
name,Cıtır Kuruyemis,1,0.0056,0.0,508.3333
name,Cıtır Kuruyemis ve Sekerleme,1,0.0056,0.0,508.3333
name,Cıtırık Eczanesi,1,0.0056,0.0,508.3333
name,DOĞAN PETROL OFİSİ,1,0.0056,0.0,508.3333
name,DSİ 63. ŞUBE,1,0.0056,0.0,508.3333
name,DSİ 63.Şube Müdürlüğü,1,0.0056,0.0,508.3333
name,Dagıstan Mah.,1,0.0056,0.0,508.3333
name,Dal Eczanesi,1,0.0056,0.0,508.3333
name,Daldıray Sokak,1,0.0056,0.0,508.3333
name,Damak Tatlıcılık,1,0.0056,0.0,508.3333
name,Damar Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,Damla 2 Sokak,1,0.0056,0.0,508.3333
name,Damla Eczanesi,1,0.0056,0.0,508.3333
name,Damla Tepe,1,0.0056,0.0,508.3333
name,Danaahmetli Köprüsü,1,0.0056,0.0,508.3333
name,Daraoglu Eczanesi,1,0.0056,0.0,508.3333
name,Darkar Eczanesi,1,0.0056,0.0,508.3333
name,Davutoglu Kuruyemis,1,0.0056,0.0,508.3333
name,Dayı Ahmet Ağa Sokak,1,0.0056,0.0,508.3333
name,Dağ Yolu Sokak,1,0.0056,0.0,508.3333
name,Dağınık Sokak,1,0.0056,0.0,508.3333
name,Dede Apt.,1,0.0056,0.0,508.3333
name,Dede Korkut Sokak,1,0.0056,0.0,508.3333
name,Dedeler,1,0.0056,0.0,508.3333
name,Dedeler - Şekeroba mahalle sınırı,1,0.0056,0.0,508.3333
name,Dedezade Caddesi,1,0.0056,0.0,508.3333
name,Defne 9 Sokak,1,0.0056,0.0,508.3333
name,Defne Apartmanı,1,0.0056,0.0,508.3333
name,Defne Belediyesi Hizmet Binası,1,0.0056,0.0,508.3333
name,Defne Kaymakamlığı,1,0.0056,0.0,508.3333
name,Defne Municipality,1,0.0056,0.0,508.3333
name,Defne Sokak,1,0.0056,0.0,508.3333
name,Defne belediyesi gençlik kültur sanat evi,1,0.0056,0.0,508.3333
name,Degirmicem Bilim Eczanesi,1,0.0056,0.0,508.3333
name,Delbes,1,0.0056,0.0,508.3333
name,Deliosman Border Post,1,0.0056,0.0,508.3333
name,Demir Kapı (Bab-ı Hadid),1,0.0056,0.0,508.3333
name,Demir Çelik Siteler Kuran Kursu,1,0.0056,0.0,508.3333
name,Demirciler Eczanesi,1,0.0056,0.0,508.3333
name,Demirçelik anaıkulu,1,0.0056,0.0,508.3333
name,Demokrasi Meydanı,1,0.0056,0.0,508.3333
name,Demokrasi Parkı,1,0.0056,0.0,508.3333
name,Deniz Caddesi,1,0.0056,0.0,508.3333
name,Deniz Pastanesi,1,0.0056,0.0,508.3333
name,Deniz Yetin Eczanesi,1,0.0056,0.0,508.3333
name,Deniz Yetkin Eczanesi,1,0.0056,0.0,508.3333
name,Denizbank,1,0.0056,0.0,508.3333
name,Denizciler Eczanesi,1,0.0056,0.0,508.3333
name,Dere 2 Sokak,1,0.0056,0.0,508.3333
name,Dere 7 Sokak,1,0.0056,0.0,508.3333
name,Dere 8 Sokak,1,0.0056,0.0,508.3333
name,Dere Yatağı Sokak,1,0.0056,0.0,508.3333
name,Derinkök Eczanesi,1,0.0056,0.0,508.3333
name,Derman Eczanesi,1,0.0056,0.0,508.3333
name,Dervişpaşa Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Deva Guneysu Saglık Kabini,1,0.0056,0.0,508.3333
name,Deveci Eczanesi,1,0.0056,0.0,508.3333
name,Develi Sokak,1,0.0056,0.0,508.3333
name,Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Değirmen 1 Sokak,1,0.0056,0.0,508.3333
name,Dicle Sokak,1,0.0056,0.0,508.3333
name,Didem Eczanesi,1,0.0056,0.0,508.3333
name,Dila Apt.,1,0.0056,0.0,508.3333
name,Dila Eczanesi,1,0.0056,0.0,508.3333
name,Dila Keçecioğlu Apt.,1,0.0056,0.0,508.3333
name,Dilara Apt.,1,0.0056,0.0,508.3333
name,Dilara Eczanesi,1,0.0056,0.0,508.3333
name,Dilay Eczanesi,1,0.0056,0.0,508.3333
name,Dilek Apt.,1,0.0056,0.0,508.3333
name,Dilek Eczanesi,1,0.0056,0.0,508.3333
name,Dilem Pastanesi,1,0.0056,0.0,508.3333
name,Dinlenme Ve Çocuk Parkı,1,0.0056,0.0,508.3333
name,Dinçerler Odun Ekmeği,1,0.0056,0.0,508.3333
name,Diplomalı Pide Fırını,1,0.0056,0.0,508.3333
name,Direkci Eczanesi,1,0.0056,0.0,508.3333
name,Divanlı Mah.,1,0.0056,0.0,508.3333
name,Dogan Eczanesi,1,0.0056,0.0,508.3333
name,Doganlar Market,1,0.0056,0.0,508.3333
name,Doganoglu Baklavaları,1,0.0056,0.0,508.3333
name,Dogru Eczanesi,1,0.0056,0.0,508.3333
name,Dogu Akdeniz Market,1,0.0056,0.0,508.3333
name,Dogumevi Eczanesi,1,0.0056,0.0,508.3333
name,Dogus Eczanesi,1,0.0056,0.0,508.3333
name,Dokumacılar Çarşısı Sokak,1,0.0056,0.0,508.3333
name,Dokuz Sultan Caddesi,1,0.0056,0.0,508.3333
name,Dolaş Eczanesi,1,0.0056,0.0,508.3333
name,Dolaşık Sokak,1,0.0056,0.0,508.3333
name,Donas Fırını,1,0.0056,0.0,508.3333
name,Donerci Tacettin,1,0.0056,0.0,508.3333
name,Donmez Eczanesi,1,0.0056,0.0,508.3333
name,Dort Mevsim Manavı,1,0.0056,0.0,508.3333
name,Dortyol Toplum Saglıgı Merkezi,1,0.0056,0.0,508.3333
name,Doruk,1,0.0056,0.0,508.3333
name,Doz Eczanesi,1,0.0056,0.0,508.3333
name,Doğa Apt.,1,0.0056,0.0,508.3333
name,Doğa Şehir Sitesi B Blok,1,0.0056,0.0,508.3333
name,Doğu Akdeniz Sitesi,1,0.0056,0.0,508.3333
name,Doğu Sokak,1,0.0056,0.0,508.3333
name,Doğukan Sokak,1,0.0056,0.0,508.3333
name,Doğukent Ana Okulu,1,0.0056,0.0,508.3333
name,Doğukent Anaokulu,1,0.0056,0.0,508.3333
name,Doğukent Cami,1,0.0056,0.0,508.3333
name,Doğukent Pazar Yeri,1,0.0056,0.0,508.3333
name,Doğukent Sultan Alparslan Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Doğukent İmam Hatip Ortaokulu,1,0.0056,0.0,508.3333
name,Dr Abdurrahman Neyal,1,0.0056,0.0,508.3333
name,Dr Vehbi Sertbas,1,0.0056,0.0,508.3333
name,Dr. DEVLET BAHÇELİ MÜZESİ,1,0.0056,0.0,508.3333
name,Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi,1,0.0056,0.0,508.3333
name,Dr. Kemal Ahi Caddesi,1,0.0056,0.0,508.3333
name,Dr. Mehmet Serçe Caddesi,1,0.0056,0.0,508.3333
name,Dr. Mustafa Gençay Anadolu Lisesi Erkek Öğrenci Pansiyonu,1,0.0056,0.0,508.3333
name,Dr. Mustafa Gençay İlkokulu,1,0.0056,0.0,508.3333
name,Dr. Salman Gülsoy İlkokulu,1,0.0056,0.0,508.3333
name,Dr.Devlet Bahçeli Bulvarı,1,0.0056,0.0,508.3333
name,Dr.Mustafa Gençay Sokak,1,0.0056,0.0,508.3333
name,Dream City A,1,0.0056,0.0,508.3333
name,Dulkadiroğlu,1,0.0056,0.0,508.3333
name,Dumlu Pınar Cami,1,0.0056,0.0,508.3333
name,Dumlupınar Eczanesi,1,0.0056,0.0,508.3333
name,Dumlupınar Fırını,1,0.0056,0.0,508.3333
name,Dumlupınar Mahalle Sınırı,1,0.0056,0.0,508.3333
name,Dunya Goz Hastanesi,1,0.0056,0.0,508.3333
name,Dunyagoz Hastanesi,1,0.0056,0.0,508.3333
name,Duraklı Mah.,1,0.0056,0.0,508.3333
name,Duraklı İlkokulu,1,0.0056,0.0,508.3333
name,Durmazlar Apt.,1,0.0056,0.0,508.3333
name,Duru Eczanesi,1,0.0056,0.0,508.3333
name,Durukaynak,1,0.0056,0.0,508.3333
name,Dutdibi Mah.,1,0.0056,0.0,508.3333
