key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Rue La Bonne Semence,1,0.008,0.0,0.0
name,Rue La Paix 2C,1,0.008,0.0,0.0
name,Rue La Reforme,1,0.008,0.0,0.0
name,Rue La Sagesse,1,0.008,0.0,0.0
name,Rue Labossière,1,0.008,0.0,0.0
name,Rue Laulier,1,0.008,0.0,0.0
name,Rue Lavandye,1,0.008,0.0,0.0
name,Rue Leclerc,1,0.008,0.0,0.0
name,Rue Leger,1,0.008,0.0,0.0
name,Rue Legrand,1,0.008,0.0,0.0
name,Rue Les Boutin,1,0.008,0.0,0.0
name,Rue Levanjuste,1,0.008,0.0,0.0
name,Rue Libellule,1,0.008,0.0,0.0
name,Rue Loge,1,0.008,0.0,0.0
name,Rue Lorier,1,0.008,0.0,0.0
name,Rue Louverture Elma,1,0.008,0.0,0.0
name,Rue Lucien,1,0.008,0.0,0.0
name,Rue Lumiere Prolongée,1,0.008,0.0,0.0
name,Rue M. Laham,1,0.008,0.0,0.0
name,Rue Madael,1,0.008,0.0,0.0
name,Rue Madan-Èl,1,0.008,0.0,0.0
name,Rue Madrid,1,0.008,0.0,0.0
name,Rue Mahanaim,1,0.008,0.0,0.0
name,Rue Manassé,1,0.008,0.0,0.0
name,Rue Marc,1,0.008,0.0,0.0
name,Rue Marcel,1,0.008,0.0,0.0
name,Rue Marie Jeanne,1,0.008,0.0,0.0
name,Rue Massilon Coicou,1,0.008,0.0,0.0
name,Rue Matin,1,0.008,0.0,0.0
name,Rue Matranse,1,0.008,0.0,0.0
name,Rue Matthieu,1,0.008,0.0,0.0
name,Rue Mayard,1,0.008,0.0,0.0
name,Rue Merci Jesus,1,0.008,0.0,0.0
name,Rue Mercier,1,0.008,0.0,0.0
name,Rue Mervielle,1,0.008,0.0,0.0
name,Rue Michel,1,0.008,0.0,0.0
name,Rue Michel Oreste,1,0.008,0.0,0.0
name,Rue Monaville,1,0.008,0.0,0.0
name,Rue Monique,1,0.008,0.0,0.0
name,Rue Morgue,1,0.008,0.0,0.0
name,Rue Nan Brouette,1,0.008,0.0,0.0
name,Rue Napoléon,1,0.008,0.0,0.0
name,Rue Nehemie 1,1,0.008,0.0,0.0
name,Rue Nehemie 2,1,0.008,0.0,0.0
name,Rue Option Plus,1,0.008,0.0,0.0
name,Rue Orel 2,1,0.008,0.0,0.0
name,Rue Oricos,1,0.008,0.0,0.0
name,Rue Ossé,1,0.008,0.0,0.0
name,Rue Oswald Durand,1,0.008,0.0,0.0
name,Rue Pacot,1,0.008,0.0,0.0
name,Rue Pardon,1,0.008,0.0,0.0
name,Rue Patience,1,0.008,0.0,0.0
name,Rue Paul Eugene Magloire,1,0.008,0.0,0.0
name,Rue Paulin 2,1,0.008,0.0,0.0
name,Rue Pelicier,1,0.008,0.0,0.0
name,Rue Pentecote,1,0.008,0.0,0.0
name,Rue Perseverance,1,0.008,0.0,0.0
name,Rue Philadelphie,1,0.008,0.0,0.0
name,Rue Philemont,1,0.008,0.0,0.0
name,Rue Philip Guerrier,1,0.008,0.0,0.0
name,Rue Pinchinat,1,0.008,0.0,0.0
name,Rue Pinchinnat,1,0.008,0.0,0.0
name,Rue Policy,1,0.008,0.0,0.0
name,Rue Poze,1,0.008,0.0,0.0
name,Rue Primevert,1,0.008,0.0,0.0
name,Rue Prodige,1,0.008,0.0,0.0
name,Rue Professeur Marie Douyon,1,0.008,0.0,0.0
name,Rue Progrès prolongée,1,0.008,0.0,0.0
name,Rue Prudent,1,0.008,0.0,0.0
name,Rue Pétion 1re,1,0.008,0.0,0.0
name,Rue Raymond,1,0.008,0.0,0.0
name,Rue Real Plus,1,0.008,0.0,0.0
name,Rue Renand,1,0.008,0.0,0.0
name,Rue René,1,0.008,0.0,0.0
name,Rue Repos,1,0.008,0.0,0.0
name,Rue Republicaine (Grand Rue),1,0.008,0.0,0.0
name,Rue Riviere,1,0.008,0.0,0.0
name,Rue Roi,1,0.008,0.0,0.0
name,Rue Roumain,1,0.008,0.0,0.0
name,Rue Royal,1,0.008,0.0,0.0
name,Rue Saint Claire,1,0.008,0.0,0.0
name,Rue Saint François,1,0.008,0.0,0.0
name,Rue Saint Jean,1,0.008,0.0,0.0
name,Rue Saint Laurent,1,0.008,0.0,0.0
name,Rue Saint Paul,1,0.008,0.0,0.0
name,Rue Saint Vil,1,0.008,0.0,0.0
name,Rue Saint-André,1,0.008,0.0,0.0
name,Rue Saint-Antoine,1,0.008,0.0,0.0
name,Rue Saint-Honoré,1,0.008,0.0,0.0
name,Rue Saint-Pierre,1,0.008,0.0,0.0
name,Rue Sainte Catherine,1,0.008,0.0,0.0
name,Rue Sainte Claire,1,0.008,0.0,0.0
name,Rue Sala,1,0.008,0.0,0.0
name,Rue Saline,1,0.008,0.0,0.0
name,Rue Sam,1,0.008,0.0,0.0
name,Rue Sama,1,0.008,0.0,0.0
name,Rue Samarie,1,0.008,0.0,0.0
name,Rue Sang de Christ,1,0.008,0.0,0.0
name,Rue Sans Fil,1,0.008,0.0,0.0
name,Rue Sapin,1,0.008,0.0,0.0
name,Rue Savoir,1,0.008,0.0,0.0
name,Rue Semes,1,0.008,0.0,0.0
name,Rue Sentinel,1,0.008,0.0,0.0
name,Rue Shekina,1,0.008,0.0,0.0
name,Rue Silo,1,0.008,0.0,0.0
name,Rue Siméon,1,0.008,0.0,0.0
name,Rue Sincere,1,0.008,0.0,0.0
name,Rue Soleil 2,1,0.008,0.0,0.0
name,Rue Solidarité,1,0.008,0.0,0.0
name,Rue Solon Menos,1,0.008,0.0,0.0
name,Rue Source  de vie 2,1,0.008,0.0,0.0
name,Rue Source Dommage,1,0.008,0.0,0.0
name,Rue Source de Vie,1,0.008,0.0,0.0
name,Rue St Nicolas,1,0.008,0.0,0.0
name,Rue Stenio Vincent,1,0.008,0.0,0.0
name,Rue Stéphen Léonard,1,0.008,0.0,0.0
name,Rue Sylverste,1,0.008,0.0,0.0
name,Rue Taciana,1,0.008,0.0,0.0
name,Rue Tata,1,0.008,0.0,0.0
name,Rue Terre Promise,1,0.008,0.0,0.0
name,Rue Thermo,1,0.008,0.0,0.0
name,Rue Tirene St Roland,1,0.008,0.0,0.0
name,Rue Tranquilité,1,0.008,0.0,0.0
name,Rue Tranquille,1,0.008,0.0,0.0
name,Rue True Light,1,0.008,0.0,0.0
name,Rue Tèt Kole,1,0.008,0.0,0.0
name,Rue Valieres,1,0.008,0.0,0.0
name,Rue Vernet,1,0.008,0.0,0.0
name,Rue Vierge Altagrace,1,0.008,0.0,0.0
name,Rue Vilbrun,1,0.008,0.0,0.0
name,Rue Ville Joint,1,0.008,0.0,0.0
name,Rue Vincent,1,0.008,0.0,0.0
name,Rue Yaveh Messi,1,0.008,0.0,0.0
name,Rue Yavé Shama,1,0.008,0.0,0.0
name,Rue Zenith,1,0.008,0.0,0.0
name,Rue d'Autant,1,0.008,0.0,0.0
name,Rue d'Espoir,1,0.008,0.0,0.0
name,Rue de Bellevue,1,0.008,0.0,0.0
name,Rue de L'amitié,1,0.008,0.0,0.0
name,Rue de Saline,1,0.008,0.0,0.0
name,Rue de l'Amitie,1,0.008,0.0,0.0
name,Rue de l'Hopital,1,0.008,0.0,0.0
name,Rue de l'amitié,1,0.008,0.0,0.0
name,Rue de la Ferme d'État,1,0.008,0.0,0.0
name,Rue de la Réunion,1,0.008,0.0,0.0
name,Rue de l’Enterrement,1,0.008,0.0,0.0
name,Rue de l’Espérance,1,0.008,0.0,0.0
name,Rue decision,1,0.008,0.0,0.0
name,Rue des Antilles,1,0.008,0.0,0.0
name,Rue des Arts Plastiques,1,0.008,0.0,0.0
name,Rue des Césars,1,0.008,0.0,0.0
name,Rue des Fleurs,1,0.008,0.0,0.0
name,Rue des Jeunes,1,0.008,0.0,0.0
name,Rue des Magasins,1,0.008,0.0,0.0
name,Rue des Miracles,1,0.008,0.0,0.0
name,Rue des Palmiers Prolonge,1,0.008,0.0,0.0
name,Rue des Prophetes,1,0.008,0.0,0.0
name,Rue des Rachetes,1,0.008,0.0,0.0
name,Rue des Salésiens,1,0.008,0.0,0.0
name,Rue des Vignes,1,0.008,0.0,0.0
name,Rue des amoureux,1,0.008,0.0,0.0
name,Rue des versants,1,0.008,0.0,0.0
name,Rue du Bon Samaritain,1,0.008,0.0,0.0
name,Rue du Centre,1,0.008,0.0,0.0
name,Rue du Chili Prolongée,1,0.008,0.0,0.0
name,Rue du Magasin de l'État,1,0.008,0.0,0.0
name,Rue du Rosaire,1,0.008,0.0,0.0
name,Rue du Sommeil,1,0.008,0.0,0.0
name,Rue du Souvenir,1,0.008,0.0,0.0
name,Rue du Travail,1,0.008,0.0,0.0
name,Rue du peuple,1,0.008,0.0,0.0
name,Rue entre Pierre louis,1,0.008,0.0,0.0
name,Rue la Douceur,1,0.008,0.0,0.0
name,Rue la Foi,1,0.008,0.0,0.0
name,Rue la Gloire,1,0.008,0.0,0.0
name,Rue la Retraite,1,0.008,0.0,0.0
name,Rue victoire,1,0.008,0.0,0.0
name,RueDessalines,1,0.008,0.0,0.0
name,Ruelle 2000,1,0.008,0.0,0.0
name,Ruelle A. Césaire,1,0.008,0.0,0.0
name,Ruelle Ambassadeur,1,0.008,0.0,0.0
name,Ruelle Andrea Renaud,1,0.008,0.0,0.0
name,Ruelle Andremise,1,0.008,0.0,0.0
name,Ruelle Anglade,1,0.008,0.0,0.0
name,Ruelle Antenor Firmin,1,0.008,0.0,0.0
name,Ruelle Baptiste,1,0.008,0.0,0.0
name,Ruelle Benoit,1,0.008,0.0,0.0
name,Ruelle Boni Dorac,1,0.008,0.0,0.0
name,Ruelle Briand,1,0.008,0.0,0.0
name,Ruelle Catherine,1,0.008,0.0,0.0
name,Ruelle Charrier,1,0.008,0.0,0.0
name,Ruelle Chavano,1,0.008,0.0,0.0
name,Ruelle Chevalier,1,0.008,0.0,0.0
name,Ruelle Chretien,1,0.008,0.0,0.0
name,Ruelle Cinéas,1,0.008,0.0,0.0
name,Ruelle Coeurs-Unis,1,0.008,0.0,0.0
name,Ruelle Damas,1,0.008,0.0,0.0
name,Ruelle Dante Colimon,1,0.008,0.0,0.0
name,Ruelle Des Fleurs,1,0.008,0.0,0.0
name,Ruelle Dieujuste,1,0.008,0.0,0.0
name,Ruelle Docteur,1,0.008,0.0,0.0
name,Ruelle Dolly,1,0.008,0.0,0.0
name,Ruelle Elvie,1,0.008,0.0,0.0
name,Ruelle Emeric,1,0.008,0.0,0.0
name,Ruelle Emmanuel,1,0.008,0.0,0.0
name,Ruelle Franck Passé,1,0.008,0.0,0.0
name,Ruelle Galead,1,0.008,0.0,0.0
name,Ruelle Hyrouance Paul,1,0.008,0.0,0.0
name,Ruelle Immaculée,1,0.008,0.0,0.0
name,Ruelle Innocent,1,0.008,0.0,0.0
name,Ruelle J. Jules,1,0.008,0.0,0.0
name,Ruelle Jean Marie,1,0.008,0.0,0.0
name,Ruelle Jeremie 2,1,0.008,0.0,0.0
name,Ruelle Jeudy,1,0.008,0.0,0.0
name,Ruelle Joseph Saget,1,0.008,0.0,0.0
name,Ruelle Junior Lubin,1,0.008,0.0,0.0
name,Ruelle La Coline,1,0.008,0.0,0.0
name,Ruelle La Cour Mouton,1,0.008,0.0,0.0
name,Ruelle La Sagesse,1,0.008,0.0,0.0
name,Ruelle La coline,1,0.008,0.0,0.0
name,Ruelle Lamartinière,1,0.008,0.0,0.0
name,Ruelle Léon Agénor,1,0.008,0.0,0.0
name,Ruelle M. Desrivière,1,0.008,0.0,0.0
name,Ruelle M. Narcisse,1,0.008,0.0,0.0
name,Ruelle M.Renaudin,1,0.008,0.0,0.0
name,Ruelle Marfranc,1,0.008,0.0,0.0
name,Ruelle Marie,1,0.008,0.0,0.0
name,Ruelle Michel Fièvre,1,0.008,0.0,0.0
name,Ruelle Monseigneur Testard,1,0.008,0.0,0.0
name,Ruelle Obed,1,0.008,0.0,0.0
name,Ruelle Ovilmar,1,0.008,0.0,0.0
name,Ruelle Paillard,1,0.008,0.0,0.0
name,Ruelle Pam,1,0.008,0.0,0.0
name,Ruelle Pardon,1,0.008,0.0,0.0
name,Ruelle Patrick,1,0.008,0.0,0.0
name,Ruelle Petit,1,0.008,0.0,0.0
name,Ruelle Pierre Tribie,1,0.008,0.0,0.0
name,Ruelle Pour Christ,1,0.008,0.0,0.0
name,Ruelle Praslin,1,0.008,0.0,0.0
name,Ruelle Robin,1,0.008,0.0,0.0
name,Ruelle Romain,1,0.008,0.0,0.0
name,Ruelle Sagesse,1,0.008,0.0,0.0
name,Ruelle Saint Gérard,1,0.008,0.0,0.0
name,Ruelle Salem,1,0.008,0.0,0.0
name,Ruelle Salomon Prolongée,1,0.008,0.0,0.0
name,Ruelle Sana,1,0.008,0.0,0.0
name,Ruelle Sanon,1,0.008,0.0,0.0
name,Ruelle Seprenne,1,0.008,0.0,0.0
name,Ruelle Sion,1,0.008,0.0,0.0
name,Ruelle Solidarité,1,0.008,0.0,0.0
name,Ruelle St jean,1,0.008,0.0,0.0
name,Ruelle Sylvie E. Nozier,1,0.008,0.0,0.0
name,Ruelle Thevenin,1,0.008,0.0,0.0
name,Ruelle Toussaint,1,0.008,0.0,0.0
name,Ruelle Vertus,1,0.008,0.0,0.0
name,Ruelle Victoire,1,0.008,0.0,0.0
name,Ruelle Webert Sicot,1,0.008,0.0,0.0
name,Ruelle de l'Amitié,1,0.008,0.0,0.0
name,Ruelle de la Grâce,1,0.008,0.0,0.0
name,Ruelle fraternite,1,0.008,0.0,0.0
name,Ruelle la Creole,1,0.008,0.0,0.0
name,Rues des Vignes Prolongees,1,0.008,0.0,0.0
name,Rylatt Place,1,0.008,0.0,0.0
name,Rèv Pam Location Coffrage,1,0.008,0.0,0.0
name,Référence Ecole Normal Primaire/Secondaire,1,0.008,0.0,0.0
name,Réparation de Matelas,1,0.008,0.0,0.0
name,Réparation des Pneus,1,0.008,0.0,0.0
name,Réservoir sommital,1,0.008,0.0,0.0
name,S.G Loto,1,0.008,0.0,0.0
name,SACOMA Groupe s.a.,1,0.008,0.0,0.0
name,SAJH Ecole Professionelle,1,0.008,0.0,0.0
name,SAJH Ecole Professionnelle,1,0.008,0.0,0.0
name,SANTE DE LA COMMUNAUTE DES FRERES UNIS,1,0.008,0.0,0.0
name,SAVE THE CHILDREN,1,0.008,0.0,0.0
name,SG Loto Borlette,1,0.008,0.0,0.0
name,SHAMINOUKA,1,0.008,0.0,0.0
name,SOFA,1,0.008,0.0,0.0
name,SSPE Espwa de Pointe Sable,1,0.008,0.0,0.0
name,SSPE des Basses,1,0.008,0.0,0.0
name,Sabath Produits Alimentaires,1,0.008,0.0,0.0
name,Sabine,1,0.008,0.0,0.0
name,Sable Cabaret,1,0.008,0.0,0.0
name,Sacre-coeur de Jesus,1,0.008,0.0,0.0
name,Saint Jacques Majeur,1,0.008,0.0,0.0
name,Saint Marc Campus,1,0.008,0.0,0.0
name,Saint-Juste shop tailleur,1,0.008,0.0,0.0
name,Saint-Louis de Gonzague,1,0.008,0.0,0.0
name,Saint-Marc,1,0.008,0.0,0.0
name,Sainte Angela,1,0.008,0.0,0.0
name,Sainte Anne,1,0.008,0.0,0.0
name,Sainte Anne Provisions Alimentaires,1,0.008,0.0,0.0
name,Salle Paroissiale Saint Anne,1,0.008,0.0,0.0
name,Salle Paroissiale Sainte-Anne,1,0.008,0.0,0.0
name,Salle paroissiale,1,0.008,0.0,0.0
name,Salon de beauté,1,0.008,0.0,0.0
name,Salon de coiffure Fenm Chic,1,0.008,0.0,0.0
name,Samuel Shop Feronnerie,1,0.008,0.0,0.0
name,Sanatorium de Leogane,1,0.008,0.0,0.0
name,Sans Frontières,1,0.008,0.0,0.0
name,Sans-Soucis Tours,1,0.008,0.0,0.0
name,Sant Sante (Mission Mennonite en Haiti),1,0.008,0.0,0.0
name,Sant Sante Espwa AFSC,1,0.008,0.0,0.0
name,Sante Medical Mossanto Petit II,1,0.008,0.0,0.0
name,Sante plus Pharma,1,0.008,0.0,0.0
name,Sarafina Eau,1,0.008,0.0,0.0
name,Sault du Baril,1,0.008,0.0,0.0
name,Savann 12,1,0.008,0.0,0.0
name,School 3/3 1,1,0.008,0.0,0.0
name,School 3/3 2,1,0.008,0.0,0.0
name,School 3/3 3,1,0.008,0.0,0.0
name,School 3/3 4,1,0.008,0.0,0.0
name,School 3/3 5,1,0.008,0.0,0.0
name,School 3/3 6,1,0.008,0.0,0.0
name,School 3/4 1,1,0.008,0.0,0.0
name,School 3/4 2,1,0.008,0.0,0.0
name,School 3/4 3,1,0.008,0.0,0.0
name,School 3/4 4,1,0.008,0.0,0.0
name,School 3/4 5,1,0.008,0.0,0.0
name,School 3/7 1,1,0.008,0.0,0.0
name,School 3/7 2,1,0.008,0.0,0.0
name,School 3/7 3,1,0.008,0.0,0.0
name,School 3/7 4,1,0.008,0.0,0.0
name,School Grounds,1,0.008,0.0,0.0
name,Science International School,1,0.008,0.0,0.0
name,Scoop FM,1,0.008,0.0,0.0
name,Scotiabank,1,0.008,0.0,0.0
name,Sd Office Supplies,1,0.008,0.0,0.0
name,Se Bondye Ki Bay,1,0.008,0.0,0.0
name,Se Gras A ou Seyè,1,0.008,0.0,0.0
name,Se gras a ou Seigneur,1,0.008,0.0,0.0
name,Secondary School (Frere Odyle Joseph),1,0.008,0.0,0.0
name,Section Fondamentale,1,0.008,0.0,0.0
name,Section Kindergaten,1,0.008,0.0,0.0
name,Segne Ou Devon Boutique,1,0.008,0.0,0.0
name,Sekou Seyè a,1,0.008,0.0,0.0
name,Seldon Road,1,0.008,0.0,0.0
name,Serge SHOP,1,0.008,0.0,0.0
name,Sergo,1,0.008,0.0,0.0
name,Shack,1,0.008,0.0,0.0
name,Shalom la Foi de Job,1,0.008,0.0,0.0
name,Shama,1,0.008,0.0,0.0
name,Shilo Eau Traitée,1,0.008,0.0,0.0
name,Shop,1,0.008,0.0,0.0
name,Shop Jesus la Vie,1,0.008,0.0,0.0
name,Shop Soudure Four National,1,0.008,0.0,0.0
name,Shop Vetement,1,0.008,0.0,0.0
name,Shop ebeniste,1,0.008,0.0,0.0
name,Sica Nursing School,1,0.008,0.0,0.0
name,Sicklinghall Road,1,0.008,0.0,0.0
name,Simo Perseverance,1,0.008,0.0,0.0
name,Simone,1,0.008,0.0,0.0
name,Sinai Windows,1,0.008,0.0,0.0
name,Sion Boutique,1,0.008,0.0,0.0
name,Sion Pharma,1,0.008,0.0,0.0
name,Sit Beatrice,1,0.008,0.0,0.0
name,Sit Jules Teren leko Apostolik,1,0.008,0.0,0.0
name,Sit Karye,1,0.008,0.0,0.0
name,Sit beatris #2,1,0.008,0.0,0.0
name,Site Gelin,1,0.008,0.0,0.0
name,Site Med II,1,0.008,0.0,0.0
name,Site Ruelle Northon,1,0.008,0.0,0.0
name,Soins Critiques,1,0.008,0.0,0.0
name,Solen's School,1,0.008,0.0,0.0
name,Solution Banque,1,0.008,0.0,0.0
name,Sonlight Academy,1,0.008,0.0,0.0
name,Sonlight Bible College,1,0.008,0.0,0.0
name,Sono Bar,1,0.008,0.0,0.0
name,Sop Couture,1,0.008,0.0,0.0
name,Soudure Boss,1,0.008,0.0,0.0
name,Source Dagaussa,1,0.008,0.0,0.0
name,Source Deslande,1,0.008,0.0,0.0
name,Source Fourneau,1,0.008,0.0,0.0
name,Source Grosse Pièce,1,0.008,0.0,0.0
name,Sourire clinique dentaire,1,0.008,0.0,0.0
name,Sous-Commissariat des Quatre Chemins,1,0.008,0.0,0.0
name,Sous-Commissariat du Duchity,1,0.008,0.0,0.0
name,South Close,1,0.008,0.0,0.0
name,Southfield Close,1,0.008,0.0,0.0
name,Souvenir Boutique,1,0.008,0.0,0.0
name,Souvenir De Dieu,1,0.008,0.0,0.0
name,Special Princesse Bar-Resto,1,0.008,0.0,0.0
name,Spen Lane,1,0.008,0.0,0.0
name,Spen Road,1,0.008,0.0,0.0
name,"St Anne , St jacque",1,0.008,0.0,0.0
name,St Louis,1,0.008,0.0,0.0
name,St Saviours Place,1,0.008,0.0,0.0
name,St. Josephs shop/ Studio de Beaute,1,0.008,0.0,0.0
name,St. Luke's Parish Church,1,0.008,0.0,0.0
name,St.jean borlette et la confiance borlette,1,0.008,0.0,0.0
name,Stanley Road,1,0.008,0.0,0.0
name,Station Road,1,0.008,0.0,0.0
name,Station Tap-Tap,1,0.008,0.0,0.0
name,Station de Jérusalem 9,1,0.008,0.0,0.0
name,Station de Saint-Marc,1,0.008,0.0,0.0
name,Station de l'Eglise Baptiste Dieu se Pouvoira,1,0.008,0.0,0.0
name,Stella Belle Studio De Beaute,1,0.008,0.0,0.0
name,Stop Clinique de Chez Nous,1,0.008,0.0,0.0
name,Strategie,1,0.008,0.0,0.0
name,Street 91,1,0.008,0.0,0.0
name,Street of the lake,1,0.008,0.0,0.0
name,Street16,1,0.008,0.0,0.0
name,Street26,1,0.008,0.0,0.0
name,Students' Home,1,0.008,0.0,0.0
name,Studio De Beauté,1,0.008,0.0,0.0
name,Studio Geria,1,0.008,0.0,0.0
name,Studio Vidéo Photo,1,0.008,0.0,0.0
name,Studio de beauté Saint-Joseph,1,0.008,0.0,0.0
name,Succes Centre de sante,1,0.008,0.0,0.0
name,Sucre Rouge,1,0.008,0.0,0.0
name,Suns Graphisme,1,0.008,0.0,0.0
name,Sunshine Kids Club,1,0.008,0.0,0.0
name,Super Eau,1,0.008,0.0,0.0
name,Superstar Market,1,0.008,0.0,0.0
name,Surzon Kindergarten,1,0.008,0.0,0.0
name,Suzie Pharma Et Beauty Store,1,0.008,0.0,0.0
name,Swinnow Road,1,0.008,0.0,0.0
name,Sélo Vyann Kabrit,1,0.008,0.0,0.0
name,T and P Eau Traitée,1,0.008,0.0,0.0
name,T.P.T.C,1,0.008,0.0,0.0
name,TECHO - Haiti,1,0.008,0.0,0.0
name,TF1,1,0.008,0.0,0.0
name,TF2,1,0.008,0.0,0.0
name,TF3,1,0.008,0.0,0.0
name,TI MALICE/KIND,1,0.008,0.0,0.0
name,Table au Diable,1,0.008,0.0,0.0
name,Tailleur Universal Shop,1,0.008,0.0,0.0
name,Tand P Eau Traitée,1,0.008,0.0,0.0
name,Tanp Grann Sentàn et St Pontalliers,1,0.008,0.0,0.0
name,Tapis Rouge (Sapi Roy),1,0.008,0.0,0.0
name,Tapis Vert,1,0.008,0.0,0.0
name,Taty,1,0.008,0.0,0.0
name,Tchathci jardin d'enfants,1,0.008,0.0,0.0
name,Te Roche,1,0.008,0.0,0.0
name,Techo,1,0.008,0.0,0.0
name,Temple Adventiste Eben Ezer,1,0.008,0.0,0.0
name,Temple Adventiste Salem,1,0.008,0.0,0.0
name,Temple Adventiste Temple 1,1,0.008,0.0,0.0
name,Temple Union Des Saints,1,0.008,0.0,0.0
name,Tempérence Boutique,1,0.008,0.0,0.0
name,Terminal Ile à Vache,1,0.008,0.0,0.0
name,Terrain De Jeux,1,0.008,0.0,0.0
name,Terrain Football,1,0.008,0.0,0.0
name,Terrain Football Institution Mixte les Augustin,1,0.008,0.0,0.0
name,Terrain Football Jerusalem,1,0.008,0.0,0.0
name,Terrain Football Jerusalem 7,1,0.008,0.0,0.0
name,Terrain VAPOR,1,0.008,0.0,0.0
name,Terrain de Basket,1,0.008,0.0,0.0
name,Terrain de Damien,1,0.008,0.0,0.0
name,Terrain de foot,1,0.008,0.0,0.0
name,Terrain de foot-ball de Chevreau des Cloches,1,0.008,0.0,0.0
name,Terrain du Camp de Lamentin,1,0.008,0.0,0.0
name,Terrasse Sonson,1,0.008,0.0,0.0
name,Tet Degre,1,0.008,0.0,0.0
name,Thamie School,1,0.008,0.0,0.0
name,Thank You Jesus,1,0.008,0.0,0.0
name,The Avenue,1,0.008,0.0,0.0
name,The Catholic Archbishops Compound (L'eveche Des Cayes),1,0.008,0.0,0.0
name,The Christian Academy,1,0.008,0.0,0.0
name,The Grammar School at Leeds,1,0.008,0.0,0.0
name,The International School,1,0.008,0.0,0.0
name,The World is Mine Institute,1,0.008,0.0,0.0
name,Thomassin 39,1,0.008,0.0,0.0
name,Thornfield Road,1,0.008,0.0,0.0
name,Ti Orange,1,0.008,0.0,0.0
name,Ti Paradis,1,0.008,0.0,0.0
name,Ti Rivière,1,0.008,0.0,0.0
name,Ti mango,1,0.008,0.0,0.0
name,Ticadaie,1,0.008,0.0,0.0
name,Tico Taco,1,0.008,0.0,0.0
name,Tipa Provisions Alimentaires,1,0.008,0.0,0.0
name,Tipa Tipa,1,0.008,0.0,0.0
name,Toilette Communautaire,1,0.008,0.0,0.0
name,Torchon's Garden,1,0.008,0.0,0.0
name,Tortuga,1,0.008,0.0,0.0
name,Total Bethleem,1,0.008,0.0,0.0
name,Total Lubrifiants,1,0.008,0.0,0.0
name,Tout à Jésus,1,0.008,0.0,0.0
name,Tree,1,0.008,0.0,0.0
name,Tribunal de Paix,1,0.008,0.0,0.0
name,Tribunal de Paix de Duchity,1,0.008,0.0,0.0
name,Trinity Eau Traitee,1,0.008,0.0,0.0
name,Trinity Music and Language School,1,0.008,0.0,0.0
name,Trinité Depot Gazeux,1,0.008,0.0,0.0
name,Tropical Bar and Grill,1,0.008,0.0,0.0
name,Trou Bonbon,1,0.008,0.0,0.0
name,True Licence Institute,1,0.008,0.0,0.0
name,Tuyau,1,0.008,0.0,0.0
name,Tuyau Communautaire,1,0.008,0.0,0.0
name,Tuyau Robinet,1,0.008,0.0,0.0
name,UMO,1,0.008,0.0,0.0
name,UNIQUA,1,0.008,0.0,0.0
name,USAID - Feed the Future - AVANSE,1,0.008,0.0,0.0
name,USAID - Feed the Future - AVANSE - IAEC,1,0.008,0.0,0.0
name,USAID - LOKAL Plus,1,0.008,0.0,0.0
name,USAID -Feed the Future - Avanse,1,0.008,0.0,0.0
name,USC,1,0.008,0.0,0.0
name,UTC ALIMA DE BRISTOU,1,0.008,0.0,0.0
name,UTC CENTRE MEDICO SOCIAL DE TABARRE,1,0.008,0.0,0.0
name,UTC CLINIQUE MEDICALE LA DELIVRANCE,1,0.008,0.0,0.0
name,UTC FONDEFH,1,0.008,0.0,0.0
name,UTC MEDECINS SANS FRONTIERES SHEKINA,1,0.008,0.0,0.0
name,UTC Medecins Sans Frontieres,1,0.008,0.0,0.0
name,UTC POLYCLINIQUE VOIX DE L'ESPERANCE,1,0.008,0.0,0.0
name,UTC SANTE DE SANTE SAINT ROCK,1,0.008,0.0,0.0
name,UTC poste secour croix rouge haitienne,1,0.008,0.0,0.0
name,UTC- Centre de Nutrition Descayettes,1,0.008,0.0,0.0
name,UTC_Croix rouge francaise,1,0.008,0.0,0.0
name,Union Bric-A-Brac,1,0.008,0.0,0.0
name,Union Européenne,1,0.008,0.0,0.0
name,Union des Anges,1,0.008,0.0,0.0
name,Universal Service Transport,1,0.008,0.0,0.0
name,Universal shop soudure,1,0.008,0.0,0.0
name,Universite Americaine des Sciences Modernes D'haiti(Unasmo),1,0.008,0.0,0.0
name,Universite Anacaona,1,0.008,0.0,0.0
name,Universite Gabriel Romelus Professionnelle,1,0.008,0.0,0.0
name,Université Adventiste d’Haïti,1,0.008,0.0,0.0
name,Université Américaine des Sciences Modernes d'Haïti,1,0.008,0.0,0.0
name,Université Moderne d'Haiti,1,0.008,0.0,0.0
name,Université Polyvalente d'Haïti,1,0.008,0.0,0.0
name,Université américane de science moderne,1,0.008,0.0,0.0
name,Université épiscopale d'Haiti ( B I T),1,0.008,0.0,0.0
name,Unknown barrier,1,0.008,0.0,0.0
name,Unknown open lot,1,0.008,0.0,0.0
name,Unpaved way,1,0.008,0.0,0.0
name,Urologie,1,0.008,0.0,0.0
name,Usine Boulosse,1,0.008,0.0,0.0
name,Usine De Pro,1,0.008,0.0,0.0
name,Usine Duval (Marissant) / La Rochelle,1,0.008,0.0,0.0
