key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,1067 Sk.,1,0.0096,0.0,0.0
name,1068 Sk.,1,0.0096,0.0,0.0
name,1070 Sk.,1,0.0096,0.0,0.0
name,1071. Sokak,1,0.0096,0.0,0.0
name,1072 Sk.,1,0.0096,0.0,0.0
name,1074 Sk.,1,0.0096,0.0,0.0
name,1076 Sk.,1,0.0096,0.0,0.0
name,1077. Sokak,1,0.0096,0.0,0.0
name,1079 Sk.,1,0.0096,0.0,0.0
name,1080 Sk.,1,0.0096,0.0,0.0
name,1082 Sk.,1,0.0096,0.0,0.0
name,1083 Sk.,1,0.0096,0.0,0.0
name,1085 Sk.,1,0.0096,0.0,0.0
name,1086 Sk.,1,0.0096,0.0,0.0
name,1087 Sk.,1,0.0096,0.0,0.0
name,1088 Sk.,1,0.0096,0.0,0.0
name,1090 Sk.,1,0.0096,0.0,0.0
name,1091 Sokak,1,0.0096,0.0,0.0
name,1093. Sokak,1,0.0096,0.0,0.0
name,1096 Sk.,1,0.0096,0.0,0.0
name,1098 Sk.,1,0.0096,0.0,0.0
name,11. Sokak,1,0.0096,0.0,0.0
name,11/1 Sokak,1,0.0096,0.0,0.0
name,1104/1 Sk.,1,0.0096,0.0,0.0
name,1106 Sk.,1,0.0096,0.0,0.0
name,1108 Sk.,1,0.0096,0.0,0.0
name,111 Sokak,1,0.0096,0.0,0.0
name,111. Sokak,1,0.0096,0.0,0.0
name,1114 Sk.,1,0.0096,0.0,0.0
name,113. Sokak,1,0.0096,0.0,0.0
name,113/15. Sokak,1,0.0096,0.0,0.0
name,113/17 Sokak,1,0.0096,0.0,0.0
name,1130 Sk.,1,0.0096,0.0,0.0
name,1134 Sk.,1,0.0096,0.0,0.0
name,1136. Sokak,1,0.0096,0.0,0.0
name,1136/3. Sokak,1,0.0096,0.0,0.0
name,1137. Sokak,1,0.0096,0.0,0.0
name,1138 Sk.,1,0.0096,0.0,0.0
name,1139. Sokak,1,0.0096,0.0,0.0
name,1142 Sk.,1,0.0096,0.0,0.0
name,1145 Sk.,1,0.0096,0.0,0.0
name,1146 Sk.,1,0.0096,0.0,0.0
name,1146/4 Sokak,1,0.0096,0.0,0.0
name,1146/5 Sokak,1,0.0096,0.0,0.0
name,1148 Sk.,1,0.0096,0.0,0.0
name,1149 Sk.,1,0.0096,0.0,0.0
name,1150 Sk.,1,0.0096,0.0,0.0
name,1151 Sk.,1,0.0096,0.0,0.0
name,1152 Sk.,1,0.0096,0.0,0.0
name,1152 Sokak,1,0.0096,0.0,0.0
name,1153 Sk.,1,0.0096,0.0,0.0
name,1156 Sk.,1,0.0096,0.0,0.0
name,1157 Sk.,1,0.0096,0.0,0.0
name,1158 Sk.,1,0.0096,0.0,0.0
name,1159 Sk.,1,0.0096,0.0,0.0
name,1160 Sk.,1,0.0096,0.0,0.0
name,1161 Sk.,1,0.0096,0.0,0.0
name,1162 Sk.,1,0.0096,0.0,0.0
name,1163 Sk.,1,0.0096,0.0,0.0
name,1163. Sokak,1,0.0096,0.0,0.0
name,1164 Sk.,1,0.0096,0.0,0.0
name,1165 Sk.,1,0.0096,0.0,0.0
name,1166 Sk.,1,0.0096,0.0,0.0
name,1168 Sk.,1,0.0096,0.0,0.0
name,1169 Sk.,1,0.0096,0.0,0.0
name,117 Sokak,1,0.0096,0.0,0.0
name,1170 Sk.,1,0.0096,0.0,0.0
name,1171 Sk.,1,0.0096,0.0,0.0
name,1172 Sk.,1,0.0096,0.0,0.0
name,1178 Sk.,1,0.0096,0.0,0.0
name,1180 Sk.,1,0.0096,0.0,0.0
name,1182 Sk.,1,0.0096,0.0,0.0
name,1186 Sk.,1,0.0096,0.0,0.0
name,1189 Sk.,1,0.0096,0.0,0.0
name,1193 Sk.,1,0.0096,0.0,0.0
name,1198 Sk.,1,0.0096,0.0,0.0
name,1199/1. Sokak,1,0.0096,0.0,0.0
name,12. Sokak,1,0.0096,0.0,0.0
name,12/1 Sokak,1,0.0096,0.0,0.0
name,1202/1 Sk.,1,0.0096,0.0,0.0
name,1202/1. Sokak,1,0.0096,0.0,0.0
name,1203. Sokak,1,0.0096,0.0,0.0
name,1204 Sk.,1,0.0096,0.0,0.0
name,12054 Sokak,1,0.0096,0.0,0.0
name,12055 Sokak,1,0.0096,0.0,0.0
name,12066 Sokak,1,0.0096,0.0,0.0
name,12066/1 Sokak,1,0.0096,0.0,0.0
name,12066/2,1,0.0096,0.0,0.0
name,12068 Sokak,1,0.0096,0.0,0.0
name,1210 Sk.,1,0.0096,0.0,0.0
name,1212 Sk.,1,0.0096,0.0,0.0
name,1218 Sk.,1,0.0096,0.0,0.0
name,1220 Sk.,1,0.0096,0.0,0.0
name,1222 Sk.,1,0.0096,0.0,0.0
name,1224 Sk.,1,0.0096,0.0,0.0
name,1228 Sk.,1,0.0096,0.0,0.0
name,1234 Sk.,1,0.0096,0.0,0.0
name,1236 Sk.,1,0.0096,0.0,0.0
name,1237/4. Sk.,1,0.0096,0.0,0.0
name,1237/4. Sokak,1,0.0096,0.0,0.0
name,1238 Sk.,1,0.0096,0.0,0.0
name,1242 Sk.,1,0.0096,0.0,0.0
name,1244. Sokak,1,0.0096,0.0,0.0
name,1250. Sokak,1,0.0096,0.0,0.0
name,1264. Soak,1,0.0096,0.0,0.0
name,127 Sokak,1,0.0096,0.0,0.0
name,127/2 Sk.,1,0.0096,0.0,0.0
name,127/21 Sokak,1,0.0096,0.0,0.0
name,127/7 Sk.,1,0.0096,0.0,0.0
name,127/7 Sokak,1,0.0096,0.0,0.0
name,129. Sk.,1,0.0096,0.0,0.0
name,129/1. Sk.,1,0.0096,0.0,0.0
name,129/11. Sokak,1,0.0096,0.0,0.0
name,129/12. Sk.,1,0.0096,0.0,0.0
name,129/12. Sokak,1,0.0096,0.0,0.0
name,129/13. Sokak,1,0.0096,0.0,0.0
name,129/14. Sk.,1,0.0096,0.0,0.0
name,129/14. Sokak,1,0.0096,0.0,0.0
name,129/15. Sk.,1,0.0096,0.0,0.0
name,129/15. Sokak,1,0.0096,0.0,0.0
name,129/16. Sk.,1,0.0096,0.0,0.0
name,129/16. Sokak,1,0.0096,0.0,0.0
name,129/17. Sk.,1,0.0096,0.0,0.0
name,129/17. Sokak,1,0.0096,0.0,0.0
name,129/19. Sokak,1,0.0096,0.0,0.0
name,129/2. Sk.,1,0.0096,0.0,0.0
name,129/20. Sokak,1,0.0096,0.0,0.0
name,129/22. Sokak,1,0.0096,0.0,0.0
name,129/27. Sk.,1,0.0096,0.0,0.0
name,129/29. Sk.,1,0.0096,0.0,0.0
name,129/30. Sk.,1,0.0096,0.0,0.0
name,129/31. Sk.,1,0.0096,0.0,0.0
name,129/32. Sk.,1,0.0096,0.0,0.0
name,129/32. Sokak,1,0.0096,0.0,0.0
name,129/6. Sk.,1,0.0096,0.0,0.0
name,129/6. Sokak,1,0.0096,0.0,0.0
name,129/7. Sk.,1,0.0096,0.0,0.0
name,129/8. Sk.,1,0.0096,0.0,0.0
name,129/9. Sk.,1,0.0096,0.0,0.0
name,129/9. Sokak,1,0.0096,0.0,0.0
name,13. Sokak,1,0.0096,0.0,0.0
name,130. Sokak,1,0.0096,0.0,0.0
name,1345. Sokak,1,0.0096,0.0,0.0
name,136. Sokak,1,0.0096,0.0,0.0
name,1373. Sokak,1,0.0096,0.0,0.0
name,1393. Sokak,1,0.0096,0.0,0.0
name,1397. Sokak,1,0.0096,0.0,0.0
name,14 Eylül Caddesi,1,0.0096,0.0,0.0
name,14/6 Sokak,1,0.0096,0.0,0.0
name,1401/1. Sk.,1,0.0096,0.0,0.0
name,1403. Sokak,1,0.0096,0.0,0.0
name,1405. Sokak,1,0.0096,0.0,0.0
name,1412/2. Sokak,1,0.0096,0.0,0.0
name,1414. Sokak,1,0.0096,0.0,0.0
name,1415. Sokak,1,0.0096,0.0,0.0
name,1419. Sokak,1,0.0096,0.0,0.0
name,1420/1. Sokak,1,0.0096,0.0,0.0
name,1421,1,0.0096,0.0,0.0
name,1421. Sokak,1,0.0096,0.0,0.0
name,1430. Sokak,1,0.0096,0.0,0.0
name,1432. Sokak,1,0.0096,0.0,0.0
name,1434. Sokak,1,0.0096,0.0,0.0
name,1438. Sokak,1,0.0096,0.0,0.0
name,1440. Sokak,1,0.0096,0.0,0.0
name,1441. Sokak,1,0.0096,0.0,0.0
name,1441/1. Sokak,1,0.0096,0.0,0.0
name,1442. Sokak,1,0.0096,0.0,0.0
name,1443. Sokak,1,0.0096,0.0,0.0
name,1446. Sokak,1,0.0096,0.0,0.0
name,1450. Sokak,1,0.0096,0.0,0.0
name,1452. Sokak,1,0.0096,0.0,0.0
name,1456/2. Sokak,1,0.0096,0.0,0.0
name,1457. Sokak,1,0.0096,0.0,0.0
name,1477. Sokak,1,0.0096,0.0,0.0
name,1480. Sokak,1,0.0096,0.0,0.0
name,1482. Sokak,1,0.0096,0.0,0.0
name,1483. Sokak,1,0.0096,0.0,0.0
name,1483/1. Sokak,1,0.0096,0.0,0.0
name,1488. Sokak,1,0.0096,0.0,0.0
name,149. Sokak,1,0.0096,0.0,0.0
name,1494. Sokak,1,0.0096,0.0,0.0
name,1496. Sokak,1,0.0096,0.0,0.0
name,1497. Sokak,1,0.0096,0.0,0.0
name,1497/1. Sokak,1,0.0096,0.0,0.0
name,1497/2. Sokak,1,0.0096,0.0,0.0
name,1498. Sokak,1,0.0096,0.0,0.0
name,1499. Sokak,1,0.0096,0.0,0.0
name,1502. Sokak,1,0.0096,0.0,0.0
name,1504. Sokak,1,0.0096,0.0,0.0
name,1505. Sokak,1,0.0096,0.0,0.0
name,1505/1. Sokak,1,0.0096,0.0,0.0
name,1510. Sokak,1,0.0096,0.0,0.0
name,1512. Sokak,1,0.0096,0.0,0.0
name,1513. Sokak,1,0.0096,0.0,0.0
name,1514. Sokak,1,0.0096,0.0,0.0
name,1514/1. Sokak,1,0.0096,0.0,0.0
name,1515. Sokak,1,0.0096,0.0,0.0
name,1515/1. Sokak,1,0.0096,0.0,0.0
name,1516. Sokak,1,0.0096,0.0,0.0
name,1522. Sokak,1,0.0096,0.0,0.0
name,1524. Sokak,1,0.0096,0.0,0.0
name,1525. Sokak,1,0.0096,0.0,0.0
name,1526. Sokak,1,0.0096,0.0,0.0
name,1527. Sokak,1,0.0096,0.0,0.0
name,1528. Sokak,1,0.0096,0.0,0.0
name,1529. Sokak,1,0.0096,0.0,0.0
name,1531. Sokak,1,0.0096,0.0,0.0
name,1532. Sokak,1,0.0096,0.0,0.0
name,1534. Sokak,1,0.0096,0.0,0.0
name,1537. Sokak,1,0.0096,0.0,0.0
name,1541. Sokak,1,0.0096,0.0,0.0
name,1542. Sokak,1,0.0096,0.0,0.0
name,1562. Sokak,1,0.0096,0.0,0.0
name,1563. Sokak,1,0.0096,0.0,0.0
name,1564. Sokak,1,0.0096,0.0,0.0
name,1565. Sokak,1,0.0096,0.0,0.0
name,1574/2. Sokak,1,0.0096,0.0,0.0
name,1579. Sokak,1,0.0096,0.0,0.0
name,1579/1. Sokak,1,0.0096,0.0,0.0
name,1580/2. Sokak,1,0.0096,0.0,0.0
name,1583 Sokak,1,0.0096,0.0,0.0
name,1589. Sokak,1,0.0096,0.0,0.0
name,1593/21 Sokak,1,0.0096,0.0,0.0
name,1593/5 Sokak,1,0.0096,0.0,0.0
name,1594/25 Sokak,1,0.0096,0.0,0.0
name,1594/26 Sokak,1,0.0096,0.0,0.0
name,1595 Sokak 2. Çıkmazı,1,0.0096,0.0,0.0
name,16. Sk.,1,0.0096,0.0,0.0
name,16. Sokak,1,0.0096,0.0,0.0
name,1600. Sokak,1,0.0096,0.0,0.0
name,16010. Sokak,1,0.0096,0.0,0.0
name,1603. Sokak,1,0.0096,0.0,0.0
name,1605. Sokak,1,0.0096,0.0,0.0
name,1605/1. Sokak,1,0.0096,0.0,0.0
name,1606. Sokak,1,0.0096,0.0,0.0
name,1608. Sokak,1,0.0096,0.0,0.0
name,1609/13 Sokak,1,0.0096,0.0,0.0
name,161. Sokak,1,0.0096,0.0,0.0
name,1612. Sokak,1,0.0096,0.0,0.0
name,1613. Sokak,1,0.0096,0.0,0.0
name,1614. Sokak,1,0.0096,0.0,0.0
name,1615/6. Sokak,1,0.0096,0.0,0.0
name,1615/8. Sokak,1,0.0096,0.0,0.0
name,1652. Sokak,1,0.0096,0.0,0.0
name,1653. Sokak,1,0.0096,0.0,0.0
name,1656. Sokak,1,0.0096,0.0,0.0
name,1657. Sokak,1,0.0096,0.0,0.0
name,1661. Sokak,1,0.0096,0.0,0.0
name,1661/2. Sokak,1,0.0096,0.0,0.0
name,1665/1. Sokak,1,0.0096,0.0,0.0
name,1665/2. Sokak,1,0.0096,0.0,0.0
name,1668. Sokak,1,0.0096,0.0,0.0
name,1669. Sokak,1,0.0096,0.0,0.0
name,1672. Sokak,1,0.0096,0.0,0.0
name,1673. Sokak,1,0.0096,0.0,0.0
name,1674. Sokak,1,0.0096,0.0,0.0
name,1675. Sokak,1,0.0096,0.0,0.0
name,1676. Sokak,1,0.0096,0.0,0.0
name,169 Sokak,1,0.0096,0.0,0.0
name,17 Sk.,1,0.0096,0.0,0.0
name,17. Sk.,1,0.0096,0.0,0.0
name,17. Sokak,1,0.0096,0.0,0.0
name,1701/5 Sokak,1,0.0096,0.0,0.0
name,1701/6. Sokak,1,0.0096,0.0,0.0
name,1706. Sokak,1,0.0096,0.0,0.0
name,1707/1. Sokak,1,0.0096,0.0,0.0
name,1708. Sokak,1,0.0096,0.0,0.0
name,1710/3. Sokak,1,0.0096,0.0,0.0
name,1710/5. Sokak,1,0.0096,0.0,0.0
name,1711. Sokak,1,0.0096,0.0,0.0
name,1711/1. Sokak,1,0.0096,0.0,0.0
name,1711/2. Sokak,1,0.0096,0.0,0.0
name,1711/8 Sokak,1,0.0096,0.0,0.0
name,1712. Sokak,1,0.0096,0.0,0.0
name,1716. Sokak,1,0.0096,0.0,0.0
name,1718. Sokak,1,0.0096,0.0,0.0
name,1719/1 Sokak,1,0.0096,0.0,0.0
name,1721. Sokak,1,0.0096,0.0,0.0
name,1723. Sokak,1,0.0096,0.0,0.0
name,1724/1. Sokak,1,0.0096,0.0,0.0
name,1725. Sokak,1,0.0096,0.0,0.0
name,1726. Sokak,1,0.0096,0.0,0.0
name,1726/1 Sokak,1,0.0096,0.0,0.0
name,1728. Sokak,1,0.0096,0.0,0.0
name,1728/1. Sokak,1,0.0096,0.0,0.0
name,1728/2. Sokak,1,0.0096,0.0,0.0
name,1728/7. Sokak,1,0.0096,0.0,0.0
name,1730/1. Sokak,1,0.0096,0.0,0.0
name,1730/4. Sokak,1,0.0096,0.0,0.0
name,1730/7. Sokak,1,0.0096,0.0,0.0
name,1731 Sokak,1,0.0096,0.0,0.0
name,17331. Sokak,1,0.0096,0.0,0.0
name,1735 Sokak,1,0.0096,0.0,0.0
name,1735. Sokak,1,0.0096,0.0,0.0
name,1740. Sokak,1,0.0096,0.0,0.0
name,1743. Sokak,1,0.0096,0.0,0.0
name,1744. Sokak,1,0.0096,0.0,0.0
name,1745. Sokak,1,0.0096,0.0,0.0
name,1746. Sokak,1,0.0096,0.0,0.0
name,1746/1. Sokak,1,0.0096,0.0,0.0
name,1746/2 Sokak,1,0.0096,0.0,0.0
name,1748 Sokak,1,0.0096,0.0,0.0
name,175/3. Sokak,1,0.0096,0.0,0.0
name,1750/2. Sokak,1,0.0096,0.0,0.0
name,1751 Sokak,1,0.0096,0.0,0.0
name,1751/2. Sokak,1,0.0096,0.0,0.0
name,1751/3. Sokak,1,0.0096,0.0,0.0
name,1751/4. Sokak,1,0.0096,0.0,0.0
name,1751/5. Sokak,1,0.0096,0.0,0.0
name,1754/1 Sokak,1,0.0096,0.0,0.0
name,1757. Sokak,1,0.0096,0.0,0.0
name,1759/3. Sokak,1,0.0096,0.0,0.0
name,1760 Sokak,1,0.0096,0.0,0.0
name,1762 Sokak,1,0.0096,0.0,0.0
name,1762/2 Sokak,1,0.0096,0.0,0.0
name,1763. Sokak,1,0.0096,0.0,0.0
name,1768. Sokak,1,0.0096,0.0,0.0
name,1768/1. Sokak,1,0.0096,0.0,0.0
name,1769. Sokak,1,0.0096,0.0,0.0
name,1772. Sokak,1,0.0096,0.0,0.0
name,1773/1. Sokak,1,0.0096,0.0,0.0
name,1774. Sokak,1,0.0096,0.0,0.0
name,1775. Sokak,1,0.0096,0.0,0.0
name,1776/21. Sokak,1,0.0096,0.0,0.0
name,1776/24. Sokak,1,0.0096,0.0,0.0
name,1776/25. Sokak,1,0.0096,0.0,0.0
name,1776/26. Sokak,1,0.0096,0.0,0.0
name,1776/27. Sk.,1,0.0096,0.0,0.0
name,1776/29. Sokak,1,0.0096,0.0,0.0
name,1776/30. Sokak,1,0.0096,0.0,0.0
name,1776/31. Sokak,1,0.0096,0.0,0.0
name,1776/7. Sokak,1,0.0096,0.0,0.0
name,1778 Sokak,1,0.0096,0.0,0.0
name,18. Sokak,1,0.0096,0.0,0.0
name,1810. Sokak,1,0.0096,0.0,0.0
name,1822 Sokak,1,0.0096,0.0,0.0
name,1823 Sokak,1,0.0096,0.0,0.0
name,1824 Sokak,1,0.0096,0.0,0.0
name,1824/1 Sokak,1,0.0096,0.0,0.0
name,1834/3 Sokak,1,0.0096,0.0,0.0
name,1846/7 Sokak,1,0.0096,0.0,0.0
name,1848 Sokak,1,0.0096,0.0,0.0
name,1851/1Sokak,1,0.0096,0.0,0.0
name,1851/6 Sokak,1,0.0096,0.0,0.0
name,1898/1 Sokak,1,0.0096,0.0,0.0
name,19 Mayıs,1,0.0096,0.0,0.0
name,19 Sk.,1,0.0096,0.0,0.0
name,19 Sokak,1,0.0096,0.0,0.0
name,19. Sk.,1,0.0096,0.0,0.0
name,19. Sokak,1,0.0096,0.0,0.0
name,2 El Kapi pencere,1,0.0096,0.0,0.0
name,2 Sokak,1,0.0096,0.0,0.0
name,2. OYAK Sitesi,1,0.0096,0.0,0.0
name,2.Kadriye,1,0.0096,0.0,0.0
name,2/1 Sokak,1,0.0096,0.0,0.0
name,2/10 Sokak,1,0.0096,0.0,0.0
name,2/14 Sokak,1,0.0096,0.0,0.0
name,2/15 Sokak,1,0.0096,0.0,0.0
name,2/16 Sokak,1,0.0096,0.0,0.0
name,2/18 Sokak,1,0.0096,0.0,0.0
name,2/20 Sokak,1,0.0096,0.0,0.0
name,2/4 Sokak,1,0.0096,0.0,0.0
name,20 No.lu Fatma Kutluay Sağlık Ocağı,1,0.0096,0.0,0.0
name,20. Sk.,1,0.0096,0.0,0.0
name,20. Sokak,1,0.0096,0.0,0.0
name,2000. Sokak,1,0.0096,0.0,0.0
name,"2001, Sokak",1,0.0096,0.0,0.0
name,2002 Sk.,1,0.0096,0.0,0.0
name,2002 Sokak,1,0.0096,0.0,0.0
name,2003 Sk.,1,0.0096,0.0,0.0
name,2003 Sokak,1,0.0096,0.0,0.0
name,2004 Sk.,1,0.0096,0.0,0.0
name,2004 Sokak,1,0.0096,0.0,0.0
name,2005 Sk.,1,0.0096,0.0,0.0
name,2005 Sokak,1,0.0096,0.0,0.0
name,2006 Sk.,1,0.0096,0.0,0.0
name,2006 Sokak,1,0.0096,0.0,0.0
name,2008 Sk.,1,0.0096,0.0,0.0
name,2008 Sokak,1,0.0096,0.0,0.0
name,2009 Sk.,1,0.0096,0.0,0.0
name,2009 Sokak,1,0.0096,0.0,0.0
name,2010 Sk.,1,0.0096,0.0,0.0
name,2010 Sokak,1,0.0096,0.0,0.0
name,2011 Sokak,1,0.0096,0.0,0.0
name,2012. Sokak,1,0.0096,0.0,0.0
name,2013 Sk.,1,0.0096,0.0,0.0
name,2015. Sokak,1,0.0096,0.0,0.0
name,2016 Sk.,1,0.0096,0.0,0.0
name,2016 Sokak,1,0.0096,0.0,0.0
name,2018 Sk.,1,0.0096,0.0,0.0
name,2018 Sokak,1,0.0096,0.0,0.0
name,202 Sokak,1,0.0096,0.0,0.0
name,2025 Sokak,1,0.0096,0.0,0.0
name,2028 Sk.,1,0.0096,0.0,0.0
name,2028 Sokak,1,0.0096,0.0,0.0
name,2032 Sokak,1,0.0096,0.0,0.0
name,2032. Sokak,1,0.0096,0.0,0.0
name,2034. Sokak,1,0.0096,0.0,0.0
name,2038. Sokak,1,0.0096,0.0,0.0
name,204 Sokak,1,0.0096,0.0,0.0
name,204. Sokak,1,0.0096,0.0,0.0
name,2046. Sokak,1,0.0096,0.0,0.0
name,205 Sokak,1,0.0096,0.0,0.0
name,205/39. Sokak,1,0.0096,0.0,0.0
name,2050. Sokak,1,0.0096,0.0,0.0
name,2051. Sokak,1,0.0096,0.0,0.0
name,2053. Sokak,1,0.0096,0.0,0.0
name,2055. Sokak,1,0.0096,0.0,0.0
name,2056. Sokak,1,0.0096,0.0,0.0
name,2058. Sokak,1,0.0096,0.0,0.0
name,2059. Sokak,1,0.0096,0.0,0.0
name,206 Sokak,1,0.0096,0.0,0.0
name,206. Sokak,1,0.0096,0.0,0.0
name,2062 Sokak,1,0.0096,0.0,0.0
name,2062. Sokak,1,0.0096,0.0,0.0
name,2070. Sokak,1,0.0096,0.0,0.0
name,2077. Sokak,1,0.0096,0.0,0.0
name,2085. Sokak,1,0.0096,0.0,0.0
name,2086. Sokak,1,0.0096,0.0,0.0
name,2092. Sokak,1,0.0096,0.0,0.0
name,2094. Sokak,1,0.0096,0.0,0.0
name,2095. Sokak,1,0.0096,0.0,0.0
name,2099. Sokak,1,0.0096,0.0,0.0
name,21 Sokak,1,0.0096,0.0,0.0
name,21. Sk.,1,0.0096,0.0,0.0
name,21. Sokak,1,0.0096,0.0,0.0
name,2102. Sokak,1,0.0096,0.0,0.0
name,2103. Sokak,1,0.0096,0.0,0.0
name,2104 Sk.,1,0.0096,0.0,0.0
name,2109 Sk.,1,0.0096,0.0,0.0
name,2110 Sk.,1,0.0096,0.0,0.0
name,2111 Sk.,1,0.0096,0.0,0.0
name,2113 Sk.,1,0.0096,0.0,0.0
name,2122. Cadde,1,0.0096,0.0,0.0
name,2126. Sokak,1,0.0096,0.0,0.0
name,2132 Sokak,1,0.0096,0.0,0.0
name,2133 Sk.,1,0.0096,0.0,0.0
name,2137 Sk.,1,0.0096,0.0,0.0
name,2139 Sk.,1,0.0096,0.0,0.0
name,2139/1 Sk.,1,0.0096,0.0,0.0
name,2145 Sk.,1,0.0096,0.0,0.0
name,2147 Sk.,1,0.0096,0.0,0.0
name,2149 Sk.,1,0.0096,0.0,0.0
name,2151 Sk.,1,0.0096,0.0,0.0
name,2153 Sk.,1,0.0096,0.0,0.0
name,2160. Sokak,1,0.0096,0.0,0.0
name,2162/1. Sokak,1,0.0096,0.0,0.0
name,2162/4. Sokak,1,0.0096,0.0,0.0
name,2165/5. Sokak,1,0.0096,0.0,0.0
name,2166/6. Sokak,1,0.0096,0.0,0.0
name,2168. Sokak,1,0.0096,0.0,0.0
name,2181/1. Sokak,1,0.0096,0.0,0.0
name,2181/5. Sokak,1,0.0096,0.0,0.0
name,2182. Sokak,1,0.0096,0.0,0.0
name,2194 Sk.,1,0.0096,0.0,0.0
name,2196 Sk.,1,0.0096,0.0,0.0
name,2202 Sk.,1,0.0096,0.0,0.0
name,2204 Sk.,1,0.0096,0.0,0.0
name,2205. Sokak,1,0.0096,0.0,0.0
name,2206 Sk.,1,0.0096,0.0,0.0
name,2208 Sk.,1,0.0096,0.0,0.0
name,2210 Sk.,1,0.0096,0.0,0.0
name,2214 Sk.,1,0.0096,0.0,0.0
name,2219 Sk.,1,0.0096,0.0,0.0
name,2234 Sokak,1,0.0096,0.0,0.0
name,2249 Sokak,1,0.0096,0.0,0.0
name,2258 Sokak,1,0.0096,0.0,0.0
name,2296 Sokak,1,0.0096,0.0,0.0
name,23 Nisan Sokak,1,0.0096,0.0,0.0
name,23 Sokak,1,0.0096,0.0,0.0
name,23. Sk.,1,0.0096,0.0,0.0
name,23. Sokak,1,0.0096,0.0,0.0
name,2305 SK.,1,0.0096,0.0,0.0
name,2305 Sokak,1,0.0096,0.0,0.0
name,2309 Sk.,1,0.0096,0.0,0.0
name,2311 Sk.,1,0.0096,0.0,0.0
name,2311 Sokak,1,0.0096,0.0,0.0
name,2313 Sk.,1,0.0096,0.0,0.0
name,2313 Sokak,1,0.0096,0.0,0.0
name,2323 Sk.,1,0.0096,0.0,0.0
name,2323 Sokak,1,0.0096,0.0,0.0
name,2325 Sk.,1,0.0096,0.0,0.0
name,2327 Sk.,1,0.0096,0.0,0.0
name,2332 Sk.,1,0.0096,0.0,0.0
name,2332/1 Sk.,1,0.0096,0.0,0.0
name,2340 Sk.,1,0.0096,0.0,0.0
name,2340 Sokak,1,0.0096,0.0,0.0
name,2342 SK.,1,0.0096,0.0,0.0
name,2342 Sokak,1,0.0096,0.0,0.0
name,2344 Sk.,1,0.0096,0.0,0.0
name,2344 Sokak,1,0.0096,0.0,0.0
name,2346 Sk.,1,0.0096,0.0,0.0
name,2346 Sokak,1,0.0096,0.0,0.0
name,24 Sokak,1,0.0096,0.0,0.0
name,24. Sk.,1,0.0096,0.0,0.0
name,24. Sokak,1,0.0096,0.0,0.0
name,246 sokak,1,0.0096,0.0,0.0
name,248,1,0.0096,0.0,0.0
name,25 Sokak,1,0.0096,0.0,0.0
name,25. Sokak,1,0.0096,0.0,0.0
name,251/2. Sokak,1,0.0096,0.0,0.0
name,254 Sokak,1,0.0096,0.0,0.0
name,259. Sokak,1,0.0096,0.0,0.0
name,26 Ağustos,1,0.0096,0.0,0.0
name,27 Sokak,1,0.0096,0.0,0.0
name,27. Sk.,1,0.0096,0.0,0.0
name,27. Sokak,1,0.0096,0.0,0.0
name,275/22. Sokak,1,0.0096,0.0,0.0
name,278/4. Sokak,1,0.0096,0.0,0.0
name,278/5. Sokak,1,0.0096,0.0,0.0
name,28 Sokak,1,0.0096,0.0,0.0
name,28. Sokak,1,0.0096,0.0,0.0
name,281. Sokak,1,0.0096,0.0,0.0
name,282. Sokak,1,0.0096,0.0,0.0
name,2822. Sokak,1,0.0096,0.0,0.0
name,2823. Sokak,1,0.0096,0.0,0.0
name,2825. Sokak,1,0.0096,0.0,0.0
name,2826. Sokak,1,0.0096,0.0,0.0
name,2827. Sokak,1,0.0096,0.0,0.0
name,2838. Sokak,1,0.0096,0.0,0.0
name,2839. Sokak,1,0.0096,0.0,0.0
name,286. Sokak,1,0.0096,0.0,0.0
name,286/1. Sokak,1,0.0096,0.0,0.0
name,286/2. Sokak,1,0.0096,0.0,0.0
name,288. Sokak,1,0.0096,0.0,0.0
name,29. Sk.,1,0.0096,0.0,0.0
name,2969 sokak,1,0.0096,0.0,0.0
name,297. Sokak,1,0.0096,0.0,0.0
name,2971 sokak,1,0.0096,0.0,0.0
name,2971/1 sokak,1,0.0096,0.0,0.0
name,2972 sokak,1,0.0096,0.0,0.0
name,30 Sk.,1,0.0096,0.0,0.0
name,30 Sokak,1,0.0096,0.0,0.0
name,30/1 Sk.,1,0.0096,0.0,0.0
name,300 Sk.,1,0.0096,0.0,0.0
name,3002. Sokak,1,0.0096,0.0,0.0
name,3016. Sokak,1,0.0096,0.0,0.0
name,3022 Sk.,1,0.0096,0.0,0.0
name,3023. Sk.,1,0.0096,0.0,0.0
name,3024 Sk.,1,0.0096,0.0,0.0
name,3028. Sokak,1,0.0096,0.0,0.0
name,303 Sokak,1,0.0096,0.0,0.0
name,3030. Sk.,1,0.0096,0.0,0.0
name,3031 Sokak,1,0.0096,0.0,0.0
name,3032 Sokak,1,0.0096,0.0,0.0
name,3032. Sk.,1,0.0096,0.0,0.0
name,3033 Sk.,1,0.0096,0.0,0.0
name,3033 Sokak,1,0.0096,0.0,0.0
name,3033. Sokak,1,0.0096,0.0,0.0
name,3035. Sokak,1,0.0096,0.0,0.0
