key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,91 Sokak,5,0.0357,400.0,400.0
name,9100 Sokak,5,0.0357,400.0,400.0
name,9105 Sokak,5,0.0357,400.0,400.0
name,913 Sokak,5,0.0357,400.0,400.0
name,9168/2 Sokak,5,0.0357,400.0,400.0
name,950 Sokak,5,0.0357,400.0,400.0
name,97 Sokak,5,0.0357,400.0,400.0
name,98 Sokak,5,0.0357,400.0,400.0
name,Adnan Menderes International Airport,5,0.0357,400.0,400.0
name,Akmeşe,5,0.0357,400.0,400.0
name,Akıncılar Cami,5,0.0357,400.0,400.0
name,Arap Camii,5,0.0357,400.0,400.0
name,Ballıkuyu Caddesi,5,0.0357,400.0,400.0
name,Basmane Gar,5,0.0357,400.0,400.0
name,DoubleTree by Hilton Cesme Alacati Beach Resort,5,0.0357,400.0,400.0
name,Dr. Sabri Yayla Bulvarı,5,0.0357,400.0,400.0
name,Ege Üniversitesi,5,0.0357,400.0,400.0
name,Eski Son Durak,5,0.0357,400.0,400.0
name,Gazeteci İsmail Sivri Bulvarı,5,0.0357,400.0,400.0
name,Gratis,5,0.0357,400.0,400.0
name,Gürçeşme Caddesi,5,0.0357,400.0,400.0
name,Hacılarkırı Caddesi,5,0.0357,400.0,400.0
name,Halit Ziya Bulvarı,5,0.0357,400.0,400.0
name,Halkapınar Metro Aktarma Merkezi,5,0.0357,400.0,400.0
name,Hasan Güven Caddesi,5,0.0357,400.0,400.0
name,Hatay,5,0.0357,400.0,400.0
name,Kahve,5,0.0357,400.0,400.0
name,Kamil Tunca Bulvarı,5,0.0357,400.0,400.0
name,Karşıyaka,5,0.0357,400.0,400.0
name,Kasap,5,0.0357,400.0,400.0
name,Kestelli,5,0.0357,400.0,400.0
name,Konak,5,0.0357,400.0,400.0
name,Koton,5,0.0357,400.0,400.0
name,Koçtaş,5,0.0357,400.0,400.0
name,Kuruçeşme,5,0.0357,400.0,400.0
name,Kız Yurdu,5,0.0357,400.0,400.0
name,Mavişehir,5,0.0357,400.0,400.0
name,Mevlana Caddesi,5,0.0357,400.0,400.0
name,Mithatpaşa Alt Geçidi,5,0.0357,400.0,400.0
name,Montrö Meydanı,5,0.0357,400.0,400.0
name,Opet,5,0.0357,400.0,400.0
name,Pehlivanoğlu,5,0.0357,400.0,400.0
name,Poligon,5,0.0357,400.0,400.0
name,Prof.Dr.Türkan SAYLAN Caddesi,5,0.0357,400.0,400.0
name,Sabri Mumcu Caddesi,5,0.0357,400.0,400.0
name,Sanayi Caddesi,5,0.0357,400.0,400.0
name,Sevgi,5,0.0357,400.0,400.0
name,Talatpaşa Bulvarı,5,0.0357,400.0,400.0
name,Tınaztepe,5,0.0357,400.0,400.0
name,Vodafone,5,0.0357,400.0,400.0
name,Yeni,5,0.0357,400.0,400.0
name,Yüksel Yalova Cd.,5,0.0357,400.0,400.0
name,Çankaya,5,0.0357,400.0,400.0
name,Çiğli Fen Lisesi,5,0.0357,400.0,400.0
name,İnönü,5,0.0357,400.0,400.0
name,İzmir-Ödemiş yolu,5,0.0357,400.0,400.0
name,ŞOK,5,0.0357,400.0,400.0
name,Şehit Kamil Özdemir Sokağı,5,0.0357,400.0,400.0
name,Şirinyer,5,0.0357,400.0,400.0
name,1008. Sokak,4,0.0286,300.0,300.0
name,101. Cadde,4,0.0286,300.0,300.0
name,1018 Sokak,4,0.0286,300.0,300.0
name,1039. Sokak,4,0.0286,300.0,300.0
name,1041. Sokak,4,0.0286,300.0,300.0
name,1044 Sokak,4,0.0286,300.0,300.0
name,108/48 Sokak,4,0.0286,300.0,300.0
name,1104. Sokak,4,0.0286,300.0,300.0
name,1110 Sokak,4,0.0286,300.0,300.0
name,12 Sokak,4,0.0286,300.0,300.0
name,12. Sokak,4,0.0286,300.0,300.0
name,120 Sokak,4,0.0286,300.0,300.0
name,1203 Sokak,4,0.0286,300.0,300.0
name,12066/2 Sokak,4,0.0286,300.0,300.0
name,12075 Sokak,4,0.0286,300.0,300.0
name,1209 Sokak,4,0.0286,300.0,300.0
name,12118 Sokak,4,0.0286,300.0,300.0
name,1212 Sokak,4,0.0286,300.0,300.0
name,1242 Sokak,4,0.0286,300.0,300.0
name,1251 Sokak,4,0.0286,300.0,300.0
name,1255 Sokak,4,0.0286,300.0,300.0
name,127 Sokak,4,0.0286,300.0,300.0
name,1308. Sokak,4,0.0286,300.0,300.0
name,1313 Sokak,4,0.0286,300.0,300.0
name,1395. Sokak,4,0.0286,300.0,300.0
name,1408 Sokak,4,0.0286,300.0,300.0
name,1409 Sokak,4,0.0286,300.0,300.0
name,1454/1. Sokak,4,0.0286,300.0,300.0
name,1615. Sokak,4,0.0286,300.0,300.0
name,1620/2. Sokak,4,0.0286,300.0,300.0
name,166 Sokak,4,0.0286,300.0,300.0
name,172/4 Sokak,4,0.0286,300.0,300.0
name,175/1 Sokak,4,0.0286,300.0,300.0
name,181/7 Sokak,4,0.0286,300.0,300.0
name,1847 Sokak,4,0.0286,300.0,300.0
name,1847/13 Sokak,4,0.0286,300.0,300.0
name,202/5 Sokak,4,0.0286,300.0,300.0
name,202/58 Sokak,4,0.0286,300.0,300.0
name,205/12 Sokak,4,0.0286,300.0,300.0
name,205/53 Sokak,4,0.0286,300.0,300.0
name,205/60 Sokak,4,0.0286,300.0,300.0
name,206/32 Sokak,4,0.0286,300.0,300.0
name,206/40 Sokak,4,0.0286,300.0,300.0
name,209 Sokak,4,0.0286,300.0,300.0
name,215 Sokak,4,0.0286,300.0,300.0
name,220/69 Sokak,4,0.0286,300.0,300.0
name,220/70 Sokak,4,0.0286,300.0,300.0
name,220/80 Sokak,4,0.0286,300.0,300.0
name,221 Sokak,4,0.0286,300.0,300.0
name,223 Sokak,4,0.0286,300.0,300.0
name,231 Sokak,4,0.0286,300.0,300.0
name,239 Sokak,4,0.0286,300.0,300.0
name,24. Sokak,4,0.0286,300.0,300.0
name,240 Sokak,4,0.0286,300.0,300.0
name,242/14 Sokak,4,0.0286,300.0,300.0
name,242/22 Sokak,4,0.0286,300.0,300.0
name,253 Sokak,4,0.0286,300.0,300.0
name,259 Sokak,4,0.0286,300.0,300.0
name,264 Sokak,4,0.0286,300.0,300.0
name,265/10 Sokak,4,0.0286,300.0,300.0
name,265/12 Sokak,4,0.0286,300.0,300.0
name,266 Sokak,4,0.0286,300.0,300.0
name,267 Sokak,4,0.0286,300.0,300.0
name,271/2 Sokak,4,0.0286,300.0,300.0
name,276 Sokak,4,0.0286,300.0,300.0
name,276/1 Sokak,4,0.0286,300.0,300.0
name,2763 Sokak,4,0.0286,300.0,300.0
name,28 Sokak,4,0.0286,300.0,300.0
name,28/2 Sokak,4,0.0286,300.0,300.0
name,2808/9. Sokak,4,0.0286,300.0,300.0
name,289/43 Sokak,4,0.0286,300.0,300.0
name,29 Sokak,4,0.0286,300.0,300.0
name,293 Sokak,4,0.0286,300.0,300.0
name,293/47 Sokak,4,0.0286,300.0,300.0
name,294 Sokak,4,0.0286,300.0,300.0
name,3. Sokak,4,0.0286,300.0,300.0
name,301 Sokak,4,0.0286,300.0,300.0
name,305 Sokak,4,0.0286,300.0,300.0
name,320 Sokak,4,0.0286,300.0,300.0
name,331 Sokak,4,0.0286,300.0,300.0
name,333 Sokak,4,0.0286,300.0,300.0
name,3460. Sokak,4,0.0286,300.0,300.0
name,354 Sokak,4,0.0286,300.0,300.0
name,3581. Sokak,4,0.0286,300.0,300.0
name,367 Sokak,4,0.0286,300.0,300.0
name,370 Sokak,4,0.0286,300.0,300.0
name,38 Sokak,4,0.0286,300.0,300.0
name,394 Sokak,4,0.0286,300.0,300.0
name,397/1 Sokak,4,0.0286,300.0,300.0
name,4/6. Sokak,4,0.0286,300.0,300.0
name,404 Sokak,4,0.0286,300.0,300.0
name,427 Sokak,4,0.0286,300.0,300.0
name,4411. Sokak,4,0.0286,300.0,300.0
name,456 Sokak,4,0.0286,300.0,300.0
name,458 Sokak,4,0.0286,300.0,300.0
name,46. Sokak,4,0.0286,300.0,300.0
name,463/1 Sokak,4,0.0286,300.0,300.0
name,465 Sokak,4,0.0286,300.0,300.0
name,5085 Sokak,4,0.0286,300.0,300.0
name,51. Sokak,4,0.0286,300.0,300.0
name,5114 Sokak,4,0.0286,300.0,300.0
name,514 Sokak,4,0.0286,300.0,300.0
name,52/161 Sokak,4,0.0286,300.0,300.0
name,52/72 Sokak,4,0.0286,300.0,300.0
name,54. Sokak,4,0.0286,300.0,300.0
name,543 Sokak,4,0.0286,300.0,300.0
name,5661. Sokak,4,0.0286,300.0,300.0
name,575. Sokak,4,0.0286,300.0,300.0
name,6 Sokak,4,0.0286,300.0,300.0
name,6108. Sokak,4,0.0286,300.0,300.0
name,6124/2. Sokak,4,0.0286,300.0,300.0
name,6129. Sokak,4,0.0286,300.0,300.0
name,62. Sokak,4,0.0286,300.0,300.0
name,649/8 Sokak,4,0.0286,300.0,300.0
name,6500/1 Sokak,4,0.0286,300.0,300.0
name,6601. Sokak,4,0.0286,300.0,300.0
name,670 Sokak,4,0.0286,300.0,300.0
name,686/5 Sokak,4,0.0286,300.0,300.0
name,694 Sokak,4,0.0286,300.0,300.0
name,7 Sokak,4,0.0286,300.0,300.0
name,702. Sokak,4,0.0286,300.0,300.0
name,717 Sokak,4,0.0286,300.0,300.0
name,73 Sokak,4,0.0286,300.0,300.0
name,7401 Sokak,4,0.0286,300.0,300.0
name,744. Sokak,4,0.0286,300.0,300.0
name,75. Yıl Selatin Tüneli,4,0.0286,300.0,300.0
name,754. Sokak,4,0.0286,300.0,300.0
name,78 Sokak,4,0.0286,300.0,300.0
name,8003 Sokak,4,0.0286,300.0,300.0
name,805. Sokak,4,0.0286,300.0,300.0
name,817. Sokak,4,0.0286,300.0,300.0
name,8250 Sokak,4,0.0286,300.0,300.0
name,83 Sokak,4,0.0286,300.0,300.0
name,856 Sokak,4,0.0286,300.0,300.0
name,862 Sokak,4,0.0286,300.0,300.0
name,864 Sokak,4,0.0286,300.0,300.0
name,869 Sokak,4,0.0286,300.0,300.0
name,8780/11 Sokak,4,0.0286,300.0,300.0
name,8788 Sokak,4,0.0286,300.0,300.0
name,8809/22 Sokak,4,0.0286,300.0,300.0
name,8901 Sokak,4,0.0286,300.0,300.0
name,8902/4 Sokak,4,0.0286,300.0,300.0
name,8955 Sokak,4,0.0286,300.0,300.0
name,90 Sokak,4,0.0286,300.0,300.0
name,900 Sokak,4,0.0286,300.0,300.0
name,9024 Sokak,4,0.0286,300.0,300.0
name,9059 Sokak,4,0.0286,300.0,300.0
name,9067 Sokak,4,0.0286,300.0,300.0
name,9068 Sokak,4,0.0286,300.0,300.0
name,9077 Sokak,4,0.0286,300.0,300.0
name,9079 Sokak,4,0.0286,300.0,300.0
name,9082 Sokak,4,0.0286,300.0,300.0
name,9084 Sokak,4,0.0286,300.0,300.0
name,9093 Sokak,4,0.0286,300.0,300.0
name,910 Sokak,4,0.0286,300.0,300.0
name,9102 Sokak,4,0.0286,300.0,300.0
name,9125/21 Sokak,4,0.0286,300.0,300.0
name,9129 Sokak,4,0.0286,300.0,300.0
name,9133 Sokak,4,0.0286,300.0,300.0
name,914 Sokak,4,0.0286,300.0,300.0
name,9150/2 Sokak,4,0.0286,300.0,300.0
name,9166 Sokak,4,0.0286,300.0,300.0
name,9174/2 Sokak,4,0.0286,300.0,300.0
name,9178 Sokak,4,0.0286,300.0,300.0
name,918 Sokak,4,0.0286,300.0,300.0
name,9196 Sokak,4,0.0286,300.0,300.0
name,9242 Sokak,4,0.0286,300.0,300.0
name,9243 Sokak,4,0.0286,300.0,300.0
name,9297 Sokak,4,0.0286,300.0,300.0
name,9304 Sokak,4,0.0286,300.0,300.0
name,9305 Sokak,4,0.0286,300.0,300.0
name,9306 Sokak,4,0.0286,300.0,300.0
name,9316 Sokak,4,0.0286,300.0,300.0
name,945. Sokak,4,0.0286,300.0,300.0
name,954. Sokak,4,0.0286,300.0,300.0
name,99 sokak,4,0.0286,300.0,300.0
name,99/1 Sokak,4,0.0286,300.0,300.0
name,Adıvar Sokak,4,0.0286,300.0,300.0
name,Akadlar Caddesi,4,0.0286,300.0,300.0
name,Ali Rıza Avni Bulvarı,4,0.0286,300.0,300.0
name,Ali Çetinkaya Bulvarı,4,0.0286,300.0,300.0
name,Aliağa-2 TM - Uzundere TM EİH,4,0.0286,300.0,300.0
name,Alp Caddesi,4,0.0286,300.0,300.0
name,Asansör,4,0.0286,300.0,300.0
name,Atatürk Lisesi,4,0.0286,300.0,300.0
name,Atatürk Spor Salonu,4,0.0286,300.0,300.0
name,Aybers Hikmet Karabacak Anadolu Lisesi,4,0.0286,300.0,300.0
name,Açelya Sokak,4,0.0286,300.0,300.0
name,Barış Caddesi,4,0.0286,300.0,300.0
name,Basmane,4,0.0286,300.0,300.0
name,Bayraklı Tüneli,4,0.0286,300.0,300.0
name,Bayraklı Tüneli 1,4,0.0286,300.0,300.0
name,Bayraklı Tüneli 2,4,0.0286,300.0,300.0
name,Buca Koop. Köprüsü,4,0.0286,300.0,300.0
name,Buca Kooperatif Meydan,4,0.0286,300.0,300.0
name,Buca-Bornova Tüneli,4,0.0286,300.0,300.0
name,Buca-Kaynaklar Yolu,4,0.0286,300.0,300.0
name,Carport,4,0.0286,300.0,300.0
name,Cumaovası Caddesi,4,0.0286,300.0,300.0
name,D.D.Y. Köprüsü,4,0.0286,300.0,300.0
name,Demirci,4,0.0286,300.0,300.0
name,Doğançay Mezarlık,4,0.0286,300.0,300.0
name,Dumlupınar Caddesi,4,0.0286,300.0,300.0
name,Ege Serbest Bölgesi,4,0.0286,300.0,300.0
name,Erdoğan Akkaya Sokağı,4,0.0286,300.0,300.0
name,Eski Havaalanı Caddesi,4,0.0286,300.0,300.0
name,Fatih Camii,4,0.0286,300.0,300.0
name,Fazıl Paşa Caddesi,4,0.0286,300.0,300.0
name,Fevzipaşa Caddesi,4,0.0286,300.0,300.0
name,Garanti BBVA,4,0.0286,300.0,300.0
name,General Asım Gündüz,4,0.0286,300.0,300.0
name,Gümüşpala Merkez,4,0.0286,300.0,300.0
name,Halil Rıfat Paşa Caddesi,4,0.0286,300.0,300.0
name,Hayrettin Duran Anadolu Lisesi,4,0.0286,300.0,300.0
name,Hilal,4,0.0286,300.0,300.0
name,Kadoil,4,0.0286,300.0,300.0
name,Kahveler,4,0.0286,300.0,300.0
name,Kasımpatı,4,0.0286,300.0,300.0
name,Kavaflar,4,0.0286,300.0,300.0
name,Kavşak,4,0.0286,300.0,300.0
name,Kazım Karabekir Caddesi,4,0.0286,300.0,300.0
name,Kocaçay,4,0.0286,300.0,300.0
name,Koruluk,4,0.0286,300.0,300.0
name,Kumsal Sokak,4,0.0286,300.0,300.0
name,Kuşadası Söke Yolu,4,0.0286,300.0,300.0
name,Köprü,4,0.0286,300.0,300.0
name,Köşe,4,0.0286,300.0,300.0
name,Kültür Caddesi,4,0.0286,300.0,300.0
name,Kıbrıs Caddesi,4,0.0286,300.0,300.0
name,LG,4,0.0286,300.0,300.0
name,Manda Çayı,4,0.0286,300.0,300.0
name,Mehmetçik Caddesi,4,0.0286,300.0,300.0
name,Muammer Aksoy Parkı,4,0.0286,300.0,300.0
name,Mustafa Kemal Atatürk Spor Salonu,4,0.0286,300.0,300.0
name,Mutfak Yapım Dijital Reklam Ajansı,4,0.0286,300.0,300.0
name,Nazım Hikmet Parkı,4,0.0286,300.0,300.0
name,Okul,4,0.0286,300.0,300.0
name,Ord. Prof. Dr. Muhiddin Erel Cd.,4,0.0286,300.0,300.0
name,Selçuk,4,0.0286,300.0,300.0
name,Tarık Akan Taksi,4,0.0286,300.0,300.0
name,Warehouse,4,0.0286,300.0,300.0
name,Watsons,4,0.0286,300.0,300.0
name,Yalı,4,0.0286,300.0,300.0
name,Zehra Semahat İlköğretim Okulu,4,0.0286,300.0,300.0
name,Zeytinlik,4,0.0286,300.0,300.0
name,Çamlıkule,4,0.0286,300.0,300.0
name,özel deniz yıldızı yüksek öğrenim,4,0.0286,300.0,300.0
name,İZBAN Koşu Durağı,4,0.0286,300.0,300.0
name,İlahiyat Fakültesi Kavşağı,4,0.0286,300.0,300.0
name,İnciraltı Cd.,4,0.0286,300.0,300.0
name,İzmir - Aydın Demiryolu,4,0.0286,300.0,300.0
name,İzmir Aydın Otoyolu,4,0.0286,300.0,300.0
name,İç Hatlar Gidiş,4,0.0286,300.0,300.0
name,Şehit Er Mehmet Çadırcı Caddesi,4,0.0286,300.0,300.0
name,1009. Sokak,3,0.0214,200.0,200.0
name,1009/1 Sokak,3,0.0214,200.0,200.0
name,1011. Sokak,3,0.0214,200.0,200.0
name,1012 Sokak,3,0.0214,200.0,200.0
name,1014 Sokak,3,0.0214,200.0,200.0
name,1014. Sokak,3,0.0214,200.0,200.0
name,1015. Sokak,3,0.0214,200.0,200.0
name,102 Sokak,3,0.0214,200.0,200.0
name,1030. Sokak,3,0.0214,200.0,200.0
name,104 Sokak,3,0.0214,200.0,200.0
name,105 Sokak,3,0.0214,200.0,200.0
name,1051. Sokak,3,0.0214,200.0,200.0
name,1052 Sokak,3,0.0214,200.0,200.0
name,1056 Sokak,3,0.0214,200.0,200.0
name,1060 Sokak,3,0.0214,200.0,200.0
name,1060/1 Sokak,3,0.0214,200.0,200.0
name,1060/2 Sokak,3,0.0214,200.0,200.0
name,1063. Sokak,3,0.0214,200.0,200.0
name,1064. Sokak,3,0.0214,200.0,200.0
name,1079. Sokak,3,0.0214,200.0,200.0
name,108/11 Sokak,3,0.0214,200.0,200.0
name,108/2 Sokak,3,0.0214,200.0,200.0
name,108/23 Sokak,3,0.0214,200.0,200.0
name,108/24 Sokak,3,0.0214,200.0,200.0
name,108/25 Sokak,3,0.0214,200.0,200.0
name,108/3 Sokak,3,0.0214,200.0,200.0
name,108/32 Sokak,3,0.0214,200.0,200.0
name,108/35 Sokak,3,0.0214,200.0,200.0
name,108/37 Sokak,3,0.0214,200.0,200.0
name,108/49 Sokak,3,0.0214,200.0,200.0
name,1084 Sokak,3,0.0214,200.0,200.0
name,1099 Sokak,3,0.0214,200.0,200.0
name,11. Sokak,3,0.0214,200.0,200.0
name,1106 Sokak,3,0.0214,200.0,200.0
name,1109 Sokak,3,0.0214,200.0,200.0
name,111 Sokak,3,0.0214,200.0,200.0
name,112 Sokak,3,0.0214,200.0,200.0
name,119 Sokak,3,0.0214,200.0,200.0
name,119/2 Sokak,3,0.0214,200.0,200.0
name,1191 Sokak,3,0.0214,200.0,200.0
name,120. Sokak,3,0.0214,200.0,200.0
name,1201. Sokak,3,0.0214,200.0,200.0
name,1202/8 Sokak,3,0.0214,200.0,200.0
name,12048 Sokak,3,0.0214,200.0,200.0
name,1205 Sokak,3,0.0214,200.0,200.0
name,12054 Sokak,3,0.0214,200.0,200.0
name,12071 Sokak,3,0.0214,200.0,200.0
name,121 Sokak,3,0.0214,200.0,200.0
name,12101 Sokak,3,0.0214,200.0,200.0
name,1231 Sokak,3,0.0214,200.0,200.0
name,1232 Sokak,3,0.0214,200.0,200.0
name,1240 Sokak,3,0.0214,200.0,200.0
name,1245 Sokak,3,0.0214,200.0,200.0
name,1246 Sokak,3,0.0214,200.0,200.0
name,1277. Sokak,3,0.0214,200.0,200.0
name,1282. Sokak,3,0.0214,200.0,200.0
name,1307. Sokak,3,0.0214,200.0,200.0
name,133 Sokak,3,0.0214,200.0,200.0
name,1379. Sokak,3,0.0214,200.0,200.0
name,1403 Sokak,3,0.0214,200.0,200.0
name,1405. Sokak,3,0.0214,200.0,200.0
name,1406 Sokak,3,0.0214,200.0,200.0
name,141 Sokak,3,0.0214,200.0,200.0
name,1411. Sokak,3,0.0214,200.0,200.0
name,1412. Sokak,3,0.0214,200.0,200.0
name,1413 Sokak,3,0.0214,200.0,200.0
name,1419. Sokak,3,0.0214,200.0,200.0
name,152/2 Sokak,3,0.0214,200.0,200.0
name,1561. Sokak,3,0.0214,200.0,200.0
name,1620/66. Sokak,3,0.0214,200.0,200.0
name,1629. Sokak,3,0.0214,200.0,200.0
name,1661. Sokak,3,0.0214,200.0,200.0
name,170 Sokak,3,0.0214,200.0,200.0
name,171 Sokak,3,0.0214,200.0,200.0
name,173/4 Sokak,3,0.0214,200.0,200.0
name,174 Sokak,3,0.0214,200.0,200.0
name,1760 Sokak,3,0.0214,200.0,200.0
name,177/20 Sokak,3,0.0214,200.0,200.0
name,1776. Sokak,3,0.0214,200.0,200.0
name,18/1. Sokak,3,0.0214,200.0,200.0
name,1847/15 Sokak,3,0.0214,200.0,200.0
name,186 Sokak,3,0.0214,200.0,200.0
name,186/7 Sokak,3,0.0214,200.0,200.0
name,1874/16 Sokak,3,0.0214,200.0,200.0
name,19 Mayıs Caddesi,3,0.0214,200.0,200.0
name,190 Sokak,3,0.0214,200.0,200.0
name,190/7 Sokak,3,0.0214,200.0,200.0
name,191/4 Sokak,3,0.0214,200.0,200.0
name,2/17 Sokak,3,0.0214,200.0,200.0
name,200/10 Sokak,3,0.0214,200.0,200.0
name,200/27 Sokak,3,0.0214,200.0,200.0
name,200/41 Sokak,3,0.0214,200.0,200.0
name,202/10 Sokak,3,0.0214,200.0,200.0
name,203/3 Sokak,3,0.0214,200.0,200.0
name,204/3 Sokak,3,0.0214,200.0,200.0
name,205/1 Sokak,3,0.0214,200.0,200.0
name,205/23 Sokak,3,0.0214,200.0,200.0
name,205/45 Sokak,3,0.0214,200.0,200.0
name,205/6 Sokak,3,0.0214,200.0,200.0
name,206/38 Sokak,3,0.0214,200.0,200.0
name,206/45 Sokak,3,0.0214,200.0,200.0
name,206/55 Sokak,3,0.0214,200.0,200.0
name,206/60 Sokak,3,0.0214,200.0,200.0
name,206/62 Sokak,3,0.0214,200.0,200.0
name,211 Sokak,3,0.0214,200.0,200.0
name,217 Sokak,3,0.0214,200.0,200.0
name,218 Sokak,3,0.0214,200.0,200.0
name,220/10 Sokak,3,0.0214,200.0,200.0
name,220/38 Sokak,3,0.0214,200.0,200.0
name,220/47 Sokak,3,0.0214,200.0,200.0
name,220/6 Sokak,3,0.0214,200.0,200.0
name,220/70. Sokak,3,0.0214,200.0,200.0
name,220/72 Sokak,3,0.0214,200.0,200.0
name,220/77 Sokak,3,0.0214,200.0,200.0
name,2208/8. Sokak,3,0.0214,200.0,200.0
name,222/11 Sokak,3,0.0214,200.0,200.0
name,222/14 Sokak,3,0.0214,200.0,200.0
name,222/21 Sokak,3,0.0214,200.0,200.0
name,222/22 Sokak,3,0.0214,200.0,200.0
name,222/38 Sokak,3,0.0214,200.0,200.0
name,222/50 Sokak,3,0.0214,200.0,200.0
name,222/54 Sokak,3,0.0214,200.0,200.0
name,2223. Sokak,3,0.0214,200.0,200.0
name,224 Sokak,3,0.0214,200.0,200.0
name,228 Sokak,3,0.0214,200.0,200.0
name,231/2 Sokak,3,0.0214,200.0,200.0
name,2340. Sokak,3,0.0214,200.0,200.0
name,235 Sokak,3,0.0214,200.0,200.0
name,239/1 Sokak,3,0.0214,200.0,200.0
name,240/3 Sokak,3,0.0214,200.0,200.0
name,242/1 Sokak,3,0.0214,200.0,200.0
name,242/19 Sokak,3,0.0214,200.0,200.0
name,242/25 Sokak,3,0.0214,200.0,200.0
name,242/3 Sokak,3,0.0214,200.0,200.0
name,242/34 Sokak,3,0.0214,200.0,200.0
name,244 Sokak,3,0.0214,200.0,200.0
name,252 Sokak,3,0.0214,200.0,200.0
name,253/2 Sokak,3,0.0214,200.0,200.0
name,254 Sokak,3,0.0214,200.0,200.0
name,254/40 Sokak,3,0.0214,200.0,200.0
name,254/46 Sokak,3,0.0214,200.0,200.0
name,256/3 Sokak,3,0.0214,200.0,200.0
name,257/1 Sokak,3,0.0214,200.0,200.0
name,258 Sokak,3,0.0214,200.0,200.0
name,259. Sokak,3,0.0214,200.0,200.0
name,263 Sokak,3,0.0214,200.0,200.0
name,265 Sokak,3,0.0214,200.0,200.0
name,265/18 Sokak,3,0.0214,200.0,200.0
name,265/23 Sokak,3,0.0214,200.0,200.0
name,265/3 Sokak,3,0.0214,200.0,200.0
name,265/9 Sokak,3,0.0214,200.0,200.0
name,267/2 Sokak,3,0.0214,200.0,200.0
name,267/4 Sokak,3,0.0214,200.0,200.0
name,269 Sokak,3,0.0214,200.0,200.0
name,271 Sokak,3,0.0214,200.0,200.0
name,271/4. Sokak,3,0.0214,200.0,200.0
name,272/4 Sokak,3,0.0214,200.0,200.0
name,273/1 Sokak,3,0.0214,200.0,200.0
name,275/6. Sokak,3,0.0214,200.0,200.0
name,275/7. Sokak,3,0.0214,200.0,200.0
name,28/3 Sokak,3,0.0214,200.0,200.0
name,281 Sokak,3,0.0214,200.0,200.0
name,2844. Sokak,3,0.0214,200.0,200.0
name,288/4 Sokak,3,0.0214,200.0,200.0
name,289 Sokak,3,0.0214,200.0,200.0
name,289/12 Sokak,3,0.0214,200.0,200.0
name,289/25 Sokak,3,0.0214,200.0,200.0
name,289/50 Sokak,3,0.0214,200.0,200.0
name,290. Sokak,3,0.0214,200.0,200.0
name,290/12 Sokak,3,0.0214,200.0,200.0
name,290/3 Sokak,3,0.0214,200.0,200.0
name,290/4 Sokak,3,0.0214,200.0,200.0
name,290/8 Sokak,3,0.0214,200.0,200.0
name,292/2 Sokak,3,0.0214,200.0,200.0
name,292/26 Sokak,3,0.0214,200.0,200.0
name,292/32 Sokak,3,0.0214,200.0,200.0
name,292/34 Sokak,3,0.0214,200.0,200.0
name,294/2 Sokak,3,0.0214,200.0,200.0
name,3 Sokak,3,0.0214,200.0,200.0
name,3/1. Sokak,3,0.0214,200.0,200.0
name,3/8 Sokak,3,0.0214,200.0,200.0
name,300 Sk.,3,0.0214,200.0,200.0
name,303/2 Sokak,3,0.0214,200.0,200.0
name,306/2. Sokak,3,0.0214,200.0,200.0
name,306/6 Sokak,3,0.0214,200.0,200.0
name,308. Sokak,3,0.0214,200.0,200.0
name,315 Sokak,3,0.0214,200.0,200.0
name,34 Sokak,3,0.0214,200.0,200.0
name,34. Sokak,3,0.0214,200.0,200.0
name,344 Sokak,3,0.0214,200.0,200.0
name,350 Sokak,3,0.0214,200.0,200.0
name,351. Sokak,3,0.0214,200.0,200.0
name,3565. Sokak,3,0.0214,200.0,200.0
name,357 Sokak,3,0.0214,200.0,200.0
name,3585. Sokak,3,0.0214,200.0,200.0
name,361/3. Sokak,3,0.0214,200.0,200.0
name,361/5. Sokak,3,0.0214,200.0,200.0
name,365. Sokak,3,0.0214,200.0,200.0
name,366. Sokak,3,0.0214,200.0,200.0
name,3660/1. Sokak,3,0.0214,200.0,200.0
name,367. Sokak,3,0.0214,200.0,200.0
name,371 Sokak,3,0.0214,200.0,200.0
name,384 Sokak,3,0.0214,200.0,200.0
name,397 Sokak,3,0.0214,200.0,200.0
name,40/3 Sokak,3,0.0214,200.0,200.0
name,4194. Sokak,3,0.0214,200.0,200.0
name,4206. Sokak,3,0.0214,200.0,200.0
name,4225. Sokak,3,0.0214,200.0,200.0
name,4255. Sokak,3,0.0214,200.0,200.0
name,4268. Sokak,3,0.0214,200.0,200.0
name,434 Sokak,3,0.0214,200.0,200.0
name,44. Sokak,3,0.0214,200.0,200.0
name,450 Sokak,3,0.0214,200.0,200.0
name,453 Sokak,3,0.0214,200.0,200.0
name,457 Sokak,3,0.0214,200.0,200.0
name,46 Sokak,3,0.0214,200.0,200.0
name,46/4. Sokak,3,0.0214,200.0,200.0
name,46/5. Sokak,3,0.0214,200.0,200.0
name,46/6. Sokak,3,0.0214,200.0,200.0
name,461 Sokak,3,0.0214,200.0,200.0
name,463 Sokak,3,0.0214,200.0,200.0
name,466 Sokak,3,0.0214,200.0,200.0
name,4712. Sokak,3,0.0214,200.0,200.0
name,495 Sokak,3,0.0214,200.0,200.0
name,502. Sokak,3,0.0214,200.0,200.0
