key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,باقر خان نظاماني,1,0.011,0.0,0.0
name,باٹا,1,0.011,0.0,0.0
name,باہیوال,1,0.011,0.0,0.0
name,بخشو لغاری,1,0.011,0.0,0.0
name,بخشیش پورہ,1,0.011,0.0,0.0
name,بدوکی,1,0.011,0.0,0.0
name,بدوکی سیکھواں,1,0.011,0.0,0.0
name,بدوکی گوسائیاں,1,0.011,0.0,0.0
name,بدھو شریف,1,0.011,0.0,0.0
name,برام  چک,1,0.011,0.0,0.0
name,برھانے والا,1,0.011,0.0,0.0
name,برین وے کمپیوٹر,1,0.011,0.0,0.0
name,بس اسٹینڈ روڈ,1,0.011,0.0,0.0
name,بستی عبدلغفور میو,1,0.011,0.0,0.0
name,بستی علی اکبر,1,0.011,0.0,0.0
name,بسراء,1,0.011,0.0,0.0
name,بسنتر ندی,1,0.011,0.0,0.0
name,بلال پور,1,0.011,0.0,0.0
name,بلگن,1,0.011,0.0,0.0
name,بمبوہ,1,0.011,0.0,0.0
name,بن باجوہ,1,0.011,0.0,0.0
name,بنا,1,0.011,0.0,0.0
name,بنسی نگر,1,0.011,0.0,0.0
name,بنکے چیمہ,1,0.011,0.0,0.0
name,بنگلہ,1,0.011,0.0,0.0
name,بوتالہ سردار جھنڈا سنگھ,1,0.011,0.0,0.0
name,بوریاںوالہ,1,0.011,0.0,0.0
name,بوچھہ چٹھہ,1,0.011,0.0,0.0
name,بينک الحبيب,1,0.011,0.0,0.0
name,بُھلّےاندرون,1,0.011,0.0,0.0
name,بٹالہ شرم سنگھ,1,0.011,0.0,0.0
name,بٹر ڈوگراں,1,0.011,0.0,0.0
name,بڈھا ڈھولہ,1,0.011,0.0,0.0
name,بڈھا گورایہ,1,0.011,0.0,0.0
name,بڈھنکے,1,0.011,0.0,0.0
name,بڑا قبرستان,1,0.011,0.0,0.0
name,بگا,1,0.011,0.0,0.0
name,بگھا شریف,1,0.011,0.0,0.0
name,بھائیاں والا خورد,1,0.011,0.0,0.0
name,بھاول زئونر,1,0.011,0.0,0.0
name,بھاکرانوالی,1,0.011,0.0,0.0
name,بھاگوت,1,0.011,0.0,0.0
name,بھاگووال,1,0.011,0.0,0.0
name,بھاگے دا کوٹ,1,0.011,0.0,0.0
name,بھروکے,1,0.011,0.0,0.0
name,بھلر,1,0.011,0.0,0.0
name,بھمونوالی,1,0.011,0.0,0.0
name,بھولیر باجوہ,1,0.011,0.0,0.0
name,بھولے شاہ,1,0.011,0.0,0.0
name,بھوماں باٹھ,1,0.011,0.0,0.0
name,بھون خورد,1,0.011,0.0,0.0
name,بھون کلاں,1,0.011,0.0,0.0
name,بھونانوالی,1,0.011,0.0,0.0
name,بھونگ,1,0.011,0.0,0.0
name,بھوپالوالہ,1,0.011,0.0,0.0
name,بھٹی بھنگو,1,0.011,0.0,0.0
name,بھٹی منصور,1,0.011,0.0,0.0
name,بھٹی والا,1,0.011,0.0,0.0
name,بھٹیاں والہ,1,0.011,0.0,0.0
name,بھچو کی پار,1,0.011,0.0,0.0
name,بھڑی شاہ رحمن,1,0.011,0.0,0.0
name,بھکڑیوالی,1,0.011,0.0,0.0
name,بھگل,1,0.011,0.0,0.0
name,بھگل شرقی,1,0.011,0.0,0.0
name,بھگوتی پور,1,0.011,0.0,0.0
name,بھیلوکی,1,0.011,0.0,0.0
name,بھینڈو شریف,1,0.011,0.0,0.0
name,بہاری پور,1,0.011,0.0,0.0
name,بیرانی,1,0.011,0.0,0.0
name,بیسک ہیلتھ یونٹ ولیج قائم ببر,1,0.011,0.0,0.0
name,بیگاری سندھ فیڈر کینال,1,0.011,0.0,0.0
name,تاج پور,1,0.011,0.0,0.0
name,تاجوکے چیمہ,1,0.011,0.0,0.0
name,تارڑ,1,0.011,0.0,0.0
name,تاری والا,1,0.011,0.0,0.0
name,تتلے عالی,1,0.011,0.0,0.0
name,تجمل ہنجرا جج  اور   وڑائچاں والا گلہ,1,0.011,0.0,0.0
name,تراب علي نظامانی گوٹھ,1,0.011,0.0,0.0
name,ترگا رومال,1,0.011,0.0,0.0
name,تریڈیوالی,1,0.011,0.0,0.0
name,تلونڈی بھنڈراں,1,0.011,0.0,0.0
name,تلونڈی کلاں,1,0.011,0.0,0.0
name,تمبولی,1,0.011,0.0,0.0
name,تنویر ٹاؤن,1,0.011,0.0,0.0
name,توریا,1,0.011,0.0,0.0
name,تونسه شريف,1,0.011,0.0,0.0
name,تپھنالہ,1,0.011,0.0,0.0
name,تھوئیاں,1,0.011,0.0,0.0
name,تھکرکے وڑائچ,1,0.011,0.0,0.0
name,تھیڑی گلاں,1,0.011,0.0,0.0
name,تیترپور روڈ,1,0.011,0.0,0.0
name,جاز وارد بزنس سنٹر,1,0.011,0.0,0.0
name,جالپھانوالی,1,0.011,0.0,0.0
name,جام نواز علی,1,0.011,0.0,0.0
name,جام پور,1,0.011,0.0,0.0
name,جامع مسجد,1,0.011,0.0,0.0
name,جامع مسجد غوثیہ رضویہ,1,0.011,0.0,0.0
name,جامعہ الامیر,1,0.011,0.0,0.0
name,جامعہ مسجد,1,0.011,0.0,0.0
name,جامعہ مسجد نورانی شریف,1,0.011,0.0,0.0
name,جامکے چٹھہ,1,0.011,0.0,0.0
name,جامکے چیمہ,1,0.011,0.0,0.0
name,جان محمد بروہی,1,0.011,0.0,0.0
name,جانیوالی,1,0.011,0.0,0.0
name,جاوید موچی والی گلی,1,0.011,0.0,0.0
name,جاگو والا,1,0.011,0.0,0.0
name,جبال,1,0.011,0.0,0.0
name,جبّوکے,1,0.011,0.0,0.0
name,جتوئ‎,1,0.011,0.0,0.0
name,ججوکے,1,0.011,0.0,0.0
name,ججے,1,0.011,0.0,0.0
name,جسڑ,1,0.011,0.0,0.0
name,جلالانی,1,0.011,0.0,0.0
name,جلالپور بھٹیاں,1,0.011,0.0,0.0
name,جلووالی,1,0.011,0.0,0.0
name,جمال پور,1,0.011,0.0,0.0
name,جموں ڈيرہ,1,0.011,0.0,0.0
name,جناح باغ,1,0.011,0.0,0.0
name,جندران شریف,1,0.011,0.0,0.0
name,جنواں,1,0.011,0.0,0.0
name,جنڈیالہ باغوالا,1,0.011,0.0,0.0
name,جواہر پور,1,0.011,0.0,0.0
name,جوریاں روڑ,1,0.011,0.0,0.0
name,جھارانوالہ,1,0.011,0.0,0.0
name,جھام والا,1,0.011,0.0,0.0
name,جھلن,1,0.011,0.0,0.0
name,جھن موری,1,0.011,0.0,0.0
name,جھنڈے والا,1,0.011,0.0,0.0
name,جھنگ برانچ نہر,1,0.011,0.0,0.0
name,جھنگی,1,0.011,0.0,0.0
name,جہانگیر کوٹ,1,0.011,0.0,0.0
name,جہانیاں,1,0.011,0.0,0.0
name,جیدکے,1,0.011,0.0,0.0
name,جیون بھنڈر,1,0.011,0.0,0.0
name,جیون پورہ,1,0.011,0.0,0.0
name,جیونوالی,1,0.011,0.0,0.0
name,جیٹھیکے,1,0.011,0.0,0.0
name,حاجي اسماعيل نظامانی گوٹھ,1,0.011,0.0,0.0
name,حاجي پليو کوسو,1,0.011,0.0,0.0
name,حاجی کمن نظامانی,1,0.011,0.0,0.0
name,حاجی کیریو,1,0.011,0.0,0.0
name,حبیب پور,1,0.011,0.0,0.0
name,حبیبہ بیوٹی سیلون,1,0.011,0.0,0.0
name,حسن کٹھوڑ,1,0.011,0.0,0.0
name,حسین پور,1,0.011,0.0,0.0
name,حميد پورہ,1,0.011,0.0,0.0
name,حکيم عبدل علی نظامانی گوٹھ,1,0.011,0.0,0.0
name,حکیم والا,1,0.011,0.0,0.0
name,حکیم پیر حاجن شاہ,1,0.011,0.0,0.0
name,حیات پور,1,0.011,0.0,0.0
name,حیدر جروار,1,0.011,0.0,0.0
name,حیدرآباد ریلوے اسٹیشن,1,0.011,0.0,0.0
name,خاص پورہ,1,0.011,0.0,0.0
name,خان پور,1,0.011,0.0,0.0
name,خانووال,1,0.011,0.0,0.0
name,خانہ میانوالی,1,0.011,0.0,0.0
name,خداداد شہانی,1,0.011,0.0,0.0
name,خيرپُور‎,1,0.011,0.0,0.0
name,داؤد,1,0.011,0.0,0.0
name,داجل بائی پاس,1,0.011,0.0,0.0
name,دادو,1,0.011,0.0,0.0
name,دادو والی,1,0.011,0.0,0.0
name,داراپور,1,0.011,0.0,0.0
name,درازا شریف,1,0.011,0.0,0.0
name,درازا شریف روڈ,1,0.011,0.0,0.0
name,دربار میراں پاک نارنگ,1,0.011,0.0,0.0
name,درجات,1,0.011,0.0,0.0
name,درویشکے,1,0.011,0.0,0.0
name,درگاہی والا,1,0.011,0.0,0.0
name,دریا بیگ مری,1,0.011,0.0,0.0
name,دریا خان سولنگی,1,0.011,0.0,0.0
name,دلاور چیمہ,1,0.011,0.0,0.0
name,دمکيو ڈاہری,1,0.011,0.0,0.0
name,دولت آباد,1,0.011,0.0,0.0
name,دولت پور,1,0.011,0.0,0.0
name,دونی,1,0.011,0.0,0.0
name,دوڙ,1,0.011,0.0,0.0
name,دھارووال کنگ,1,0.011,0.0,0.0
name,دھامونکے درویشکے,1,0.011,0.0,0.0
name,دھاپئی,1,0.011,0.0,0.0
name,دھرم کوٹ چوک,1,0.011,0.0,0.0
name,دھروڑ مسلم,1,0.011,0.0,0.0
name,دھرگ میانہ,1,0.011,0.0,0.0
name,دھول,1,0.011,0.0,0.0
name,دھینسر,1,0.011,0.0,0.0
name,دھینسر پائیں,1,0.011,0.0,0.0
name,دھیڑورکاں,1,0.011,0.0,0.0
name,دہمتھل,1,0.011,0.0,0.0
name,دیپوکے,1,0.011,0.0,0.0
name,ذوالفقار پارک,1,0.011,0.0,0.0
name,رائل فٹنس جم لاڑکانہ,1,0.011,0.0,0.0
name,راجن پور,1,0.011,0.0,0.0
name,راجو نظاماڻي,1,0.011,0.0,0.0
name,راجومرل,1,0.011,0.0,0.0
name,راجہ,1,0.011,0.0,0.0
name,راجہ بھلہ,1,0.011,0.0,0.0
name,راجہ گھمناں,1,0.011,0.0,0.0
name,رام گڑھ,1,0.011,0.0,0.0
name,رامپورہ,1,0.011,0.0,0.0
name,رانیوال,1,0.011,0.0,0.0
name,راڌڻ,1,0.011,0.0,0.0
name,راکھ نورے والا,1,0.011,0.0,0.0
name,رتہ دھوتھراں,1,0.011,0.0,0.0
name,رتہ گورایہ,1,0.011,0.0,0.0
name,رتیاں خورشید,1,0.011,0.0,0.0
name,رجب چک,1,0.011,0.0,0.0
name,رحمان سٹی فیز 6,1,0.011,0.0,0.0
name,رحیم پور,1,0.011,0.0,0.0
name,رحیم یار خان - صادق آباد سڑک,1,0.011,0.0,0.0
name,رحیم یار خان ریلوے اسٹیشن,1,0.011,0.0,0.0
name,رسول پور,1,0.011,0.0,0.0
name,رسولپور,1,0.011,0.0,0.0
name,رضي الله عنہ,1,0.011,0.0,0.0
name,رندھیر موڑ,1,0.011,0.0,0.0
name,رندھیرباگڑیاں,1,0.011,0.0,0.0
name,رنسی والی,1,0.011,0.0,0.0
name,رنگانولہ,1,0.011,0.0,0.0
name,رنگیاں جھنگیاں,1,0.011,0.0,0.0
name,رومال,1,0.011,0.0,0.0
name,روہیلہ,1,0.011,0.0,0.0
name,رڈالہ,1,0.011,0.0,0.0
name,رکن پور,1,0.011,0.0,0.0
name,رکھ بھروکے,1,0.011,0.0,0.0
name,رکھ جیون,1,0.011,0.0,0.0
name,ریحانولہ,1,0.011,0.0,0.0
name,ریلوے کالونی,1,0.011,0.0,0.0
name,ریلوے گلی,1,0.011,0.0,0.0
name,زیدی قصبہ,1,0.011,0.0,0.0
name,سادھاں والی,1,0.011,0.0,0.0
name,سادھو کی,1,0.011,0.0,0.0
name,سادھوکے,1,0.011,0.0,0.0
name,سارنکے,1,0.011,0.0,0.0
name,سامولانہ,1,0.011,0.0,0.0
name,ساگر خورد,1,0.011,0.0,0.0
name,ساگر کلاں,1,0.011,0.0,0.0
name,ساگو باگو,1,0.011,0.0,0.0
name,ساہنکے,1,0.011,0.0,0.0
name,ساہووالہ,1,0.011,0.0,0.0
name,سب وے,1,0.011,0.0,0.0
name,ستار والا,1,0.011,0.0,0.0
name,سجانہ,1,0.011,0.0,0.0
name,سخی سرور,1,0.011,0.0,0.0
name,سدھ,1,0.011,0.0,0.0
name,سرکاری ہائی اسکول 1,1,0.011,0.0,0.0
name,سعید آباد,1,0.011,0.0,0.0
name,سعید نگر,1,0.011,0.0,0.0
name,سكر,1,0.011,0.0,0.0
name,سلطان پور,1,0.011,0.0,0.0
name,سلور اسٹار روڈ,1,0.011,0.0,0.0
name,سمادھی راجہ مہان سنگھ سُکرچکیہ,1,0.011,0.0,0.0
name,سمبڑیال,1,0.011,0.0,0.0
name,سناواں,1,0.011,0.0,0.0
name,سندرانہ,1,0.011,0.0,0.0
name,سندھ بلوچستان ہوٹل,1,0.011,0.0,0.0
name,سندھانوالہ,1,0.011,0.0,0.0
name,سنگووالی,1,0.011,0.0,0.0
name,سورج,1,0.011,0.0,0.0
name,سول لائنز,1,0.011,0.0,0.0
name,سون نالہ روڈ,1,0.011,0.0,0.0
name,سوہدریکی,1,0.011,0.0,0.0
name,سوہل کلاں,1,0.011,0.0,0.0
name,سوے والی سڑک,1,0.011,0.0,0.0
name,سيري شگر ملز,1,0.011,0.0,0.0
name,سيرِي,1,0.011,0.0,0.0
name,سٹی ریلوے اسٹیشن سیالکوٹ,1,0.011,0.0,0.0
name,سٹی پارک,1,0.011,0.0,0.0
name,سٹی پلازہ موبائل مارکیٹ جام پور,1,0.011,0.0,0.0
name,سکرنڈ,1,0.011,0.0,0.0
name,سکرنڈ شوگر ملز لمیٹڈ,1,0.011,0.0,0.0
name,سکنررپور,1,0.011,0.0,0.0
name,سکھانہ باجوہ,1,0.011,0.0,0.0
name,سکھر نہر,1,0.011,0.0,0.0
name,سکھوچک روڈ,1,0.011,0.0,0.0
name,سہارن چٹھہ,1,0.011,0.0,0.0
name,سہجووال,1,0.011,0.0,0.0
name,سہنسراں گورایاں,1,0.011,0.0,0.0
name,سیالکوٹ قلعہ,1,0.011,0.0,0.0
name,سیالکوٹی گیٹ,1,0.011,0.0,0.0
name,سیان,1,0.011,0.0,0.0
name,سیخماں,1,0.011,0.0,0.0
name,سید پور ہنجلی,1,0.011,0.0,0.0
name,سیداں والی,1,0.011,0.0,0.0
name,سیوکے,1,0.011,0.0,0.0
name,سیٹلائٹ ٹاؤن,1,0.011,0.0,0.0
name,سیہون,1,0.011,0.0,0.0
name,سیہون شریف ہوائی اڈا,1,0.011,0.0,0.0
name,شاه پور,1,0.011,0.0,0.0
name,شاہ پور رضوی,1,0.011,0.0,0.0
name,شاہد اسپرے مرکز,1,0.011,0.0,0.0
name,شاہین آباد,1,0.011,0.0,0.0
name,شرقپور,1,0.011,0.0,0.0
name,شرقپور انٹرچینج,1,0.011,0.0,0.0
name,شمسا,1,0.011,0.0,0.0
name,شکارپور,1,0.011,0.0,0.0
name,شکرگڑھ,1,0.011,0.0,0.0
name,شہید بینظیر پل,1,0.011,0.0,0.0
name,شیخ اسٹریٹ,1,0.011,0.0,0.0
name,شیر محمد ہنجرا والا گلہ,1,0.011,0.0,0.0
name,شیر پور,1,0.011,0.0,0.0
name,شیرانوالا بارہ دری,1,0.011,0.0,0.0
name,صابو سرائی,1,0.011,0.0,0.0
name,صادق آباد,1,0.011,0.0,0.0
name,صدیق کالونی,1,0.011,0.0,0.0
name,صغرا مسجد,1,0.011,0.0,0.0
name,صغیر شہید پارک,1,0.011,0.0,0.0
name,طور فلنگ اسٹیشن,1,0.011,0.0,0.0
name,طوطڑه,1,0.011,0.0,0.0
name,ظاہر پیر,1,0.011,0.0,0.0
name,عائشہ بی بی پارک,1,0.011,0.0,0.0
name,عارف کھٹیان,1,0.011,0.0,0.0
name,عباسیہ ٹاؤن,1,0.011,0.0,0.0
name,عبدالله خان نظامانی گوٹھ,1,0.011,0.0,0.0
name,عبدﷲ پور,1,0.011,0.0,0.0
name,عثمانیہ ریستوران,1,0.011,0.0,0.0
name,عزیز چک,1,0.011,0.0,0.0
name,علی آباد,1,0.011,0.0,0.0
name,علی پور آرائیاں,1,0.011,0.0,0.0
name,علی کوٹ,1,0.011,0.0,0.0
name,عمرکے,1,0.011,0.0,0.0
name,عنه,1,0.011,0.0,0.0
name,عُمر دی جھگی,1,0.011,0.0,0.0
name,عہدی پور,1,0.011,0.0,0.0
name,عیسن,1,0.011,0.0,0.0
name,غآزی پور,1,0.011,0.0,0.0
name,غازی چک,1,0.011,0.0,0.0
name,غریب آباد,1,0.011,0.0,0.0
name,غلام حسین لنڈ بلوچ,1,0.011,0.0,0.0
name,غوریاں مغلاں,1,0.011,0.0,0.0
name,غوطہ فتح گڑھ,1,0.011,0.0,0.0
name,فاران شگر مِلز,1,0.011,0.0,0.0
name,فتح والی,1,0.011,0.0,0.0
name,فتح کی,1,0.011,0.0,0.0
name,فتووالا,1,0.011,0.0,0.0
name,فتوہل زرداری,1,0.011,0.0,0.0
name,فضل کیریو,1,0.011,0.0,0.0
name,فقیر کھٹیان,1,0.011,0.0,0.0
name,فیروزپور,1,0.011,0.0,0.0
name,فیض پور انٹرچینج,1,0.011,0.0,0.0
name,فیضانِ مدینہ مسجد,1,0.011,0.0,0.0
name,قادر بخش سولنگی گوٹھ,1,0.011,0.0,0.0
name,قادرپورہ,1,0.011,0.0,0.0
name,قاسم آباد,1,0.011,0.0,0.0
name,قاسم پور,1,0.011,0.0,0.0
name,قاضي جو گوٹھ,1,0.011,0.0,0.0
name,قاضی پہاڑنگ,1,0.011,0.0,0.0
name,قاضی کوٹ,1,0.011,0.0,0.0
name,قبرستان,1,0.011,0.0,0.0
name,قریشیاں والا,1,0.011,0.0,0.0
name,قلاہ,1,0.011,0.0,0.0
name,قلعہ,1,0.011,0.0,0.0
name,قلعہ تیک سنگھ,1,0.011,0.0,0.0
name,قلعہ خزانہ,1,0.011,0.0,0.0
name,قلعہ دیوان سنگھ,1,0.011,0.0,0.0
name,قلعہ قمر سنگھ,1,0.011,0.0,0.0
name,قلعہ لال سنگھ,1,0.011,0.0,0.0
name,قلعہ مالا سنگھ,1,0.011,0.0,0.0
name,قلعہ مان سنگھ,1,0.011,0.0,0.0
name,قلعہ مجا سنگھ,1,0.011,0.0,0.0
name,قلعہ نوہد سنگھ,1,0.011,0.0,0.0
name,قومی آٹوموٹو اجزاء,1,0.011,0.0,0.0
name,كوٹ چهُٹّہ‎,1,0.011,0.0,0.0
name,لادوے,1,0.011,0.0,0.0
name,لالیاں,1,0.011,0.0,0.0
name,لالیاں والا,1,0.011,0.0,0.0
name,لاڑکانہ,1,0.011,0.0,0.0
name,لاہوریاںوالی,1,0.011,0.0,0.0
name,لجہ شریف,1,0.011,0.0,0.0
name,لدھر,1,0.011,0.0,0.0
name,لدھونوالہ,1,0.011,0.0,0.0
name,لدھونوالہ وڑائچ,1,0.011,0.0,0.0
name,لدھڑ,1,0.011,0.0,0.0
name,لدھےوالا چیمہ,1,0.011,0.0,0.0
name,لطِيف آباد,1,0.011,0.0,0.0
name,لمبرے,1,0.011,0.0,0.0
name,لنگیاں والی,1,0.011,0.0,0.0
name,لودھی دور کی مسجد,1,0.011,0.0,0.0
name,لودھیکے,1,0.011,0.0,0.0
name,لونکے,1,0.011,0.0,0.0
name,لوویرے,1,0.011,0.0,0.0
name,لوویرے خورد,1,0.011,0.0,0.0
name,لوہارہ,1,0.011,0.0,0.0
name,ليّہ,1,0.011,0.0,0.0
name,لیور اسٹیٹ,1,0.011,0.0,0.0
name,لیڈیز جیل,1,0.011,0.0,0.0
name,ماجرہ خورد,1,0.011,0.0,0.0
name,ماجرہ کلاں,1,0.011,0.0,0.0
name,مادھو خلیل,1,0.011,0.0,0.0
name,مار فلپس چرچ,1,0.011,0.0,0.0
name,ماری خورد,1,0.011,0.0,0.0
name,ماری چوڑا,1,0.011,0.0,0.0
name,ماری کلاں,1,0.011,0.0,0.0
name,ماسٹر  ظفراللہ ہنجرا والا گلہ,1,0.011,0.0,0.0
name,ماسٹر ظفراللہ ہنجرا والا گلہ,1,0.011,0.0,0.0
name,ماسٹر محمد حسین ہنجرا والی سڑک,1,0.011,0.0,0.0
name,ماسٹر محمد حسین ہنجرا والی گلی,1,0.011,0.0,0.0
name,ماسٹر ناصر والا گلہ,1,0.011,0.0,0.0
name,مالوپتیال,1,0.011,0.0,0.0
name,مالی والا,1,0.011,0.0,0.0
name,مالیاں والا,1,0.011,0.0,0.0
name,مان,1,0.011,0.0,0.0
name,مانگا,1,0.011,0.0,0.0
name,مانگٹ اونچا,1,0.011,0.0,0.0
name,مانگٹ نيچا,1,0.011,0.0,0.0
name,مانےوالا,1,0.011,0.0,0.0
name,ماچھیکے,1,0.011,0.0,0.0
name,ماڈل بازار,1,0.011,0.0,0.0
name,ماڈل سی این جی,1,0.011,0.0,0.0
name,ماڈل ٹاؤن پارک,1,0.011,0.0,0.0
name,ماڑی جلبانی,1,0.011,0.0,0.0
name,مباره,1,0.011,0.0,0.0
name,متھراں پور,1,0.011,0.0,0.0
name,مجید کیریو,1,0.011,0.0,0.0
name,محراب پور,1,0.011,0.0,0.0
name,محلہ سید نگری,1,0.011,0.0,0.0
name,محمد امين نظاماڻی گوٹھ,1,0.011,0.0,0.0
name,محمد پور,1,0.011,0.0,0.0
name,مدر,1,0.011,0.0,0.0
name,مدن چک,1,0.011,0.0,0.0
name,مدھو داس,1,0.011,0.0,0.0
name,مدینہ کالونی,1,0.011,0.0,0.0
name,مرالی والا,1,0.011,0.0,0.0
name,مرزاپور,1,0.011,0.0,0.0
name,مریدکے - نارووال انٹرچینج,1,0.011,0.0,0.0
name,مریم آباد,1,0.011,0.0,0.0
name,مریم ہاؤس,1,0.011,0.0,0.0
name,مزار بابا جوئے شاہ,1,0.011,0.0,0.0
name,مزمل کالونی,1,0.011,0.0,0.0
name,مسجد,1,0.011,0.0,0.0
name,مسجد المدینہ,1,0.011,0.0,0.0
name,مسجد سول ہسپتال,1,0.011,0.0,0.0
name,مسلم کالج,1,0.011,0.0,0.0
name,مصرى ميانى,1,0.011,0.0,0.0
name,مصیجی عبادت گاہ,1,0.011,0.0,0.0
name,معراج پورہ,1,0.011,0.0,0.0
name,مغل والا,1,0.011,0.0,0.0
name,مغل چک کلاں,1,0.011,0.0,0.0
name,مغلانوالہ,1,0.011,0.0,0.0
name,مغلاں والا,1,0.011,0.0,0.0
name,مقبرہ آصف خان,1,0.011,0.0,0.0
name,مقبرہ سچل سرمست درازا شریف,1,0.011,0.0,0.0
name,مقبرہ نورجہاں,1,0.011,0.0,0.0
name,مقبرۂ جہانگیر,1,0.011,0.0,0.0
name,ملاح ہوٹل,1,0.011,0.0,0.0
name,ملكهانوالہ,1,0.011,0.0,0.0
name,ملووال,1,0.011,0.0,0.0
name,ملووالی,1,0.011,0.0,0.0
name,ملک پور,1,0.011,0.0,0.0
name,ملہو,1,0.011,0.0,0.0
name,منج,1,0.011,0.0,0.0
name,مندرنوالہ,1,0.011,0.0,0.0
name,منصوروالی,1,0.011,0.0,0.0
name,منڈھیالی,1,0.011,0.0,0.0
name,منڈی فیض آباد,1,0.011,0.0,0.0
name,منڈیالا میر شکاراں,1,0.011,0.0,0.0
name,منڈیالہ تیگہ,1,0.011,0.0,0.0
name,منڈیکی,1,0.011,0.0,0.0
name,منگل والا.,1,0.011,0.0,0.0
name,مهابت خان انڈسٹریل پارک,1,0.011,0.0,0.0
name,موراں والا,1,0.011,0.0,0.0
name,موری منگر,1,0.011,0.0,0.0
name,موسی دوگل,1,0.011,0.0,0.0
name,موسیٰ کھٹیان,1,0.011,0.0,0.0
name,موضع سرائے,1,0.011,0.0,0.0
name,مولاں,1,0.011,0.0,0.0
name,موٹل ان,1,0.011,0.0,0.0
name,موھیاں والا,1,0.011,0.0,0.0
name,موہلن,1,0.011,0.0,0.0
name,موہن دیو,1,0.011,0.0,0.0
name,مٹو بھائی کے,1,0.011,0.0,0.0
name,مچھرالہ,1,0.011,0.0,0.0
name,مڑھ بھنگواں,1,0.011,0.0,0.0
name,مکتہ,1,0.011,0.0,0.0
name,مکلی,1,0.011,0.0,0.0
name,مکلی قبرستان,1,0.011,0.0,0.0
name,مکلی مندر,1,0.011,0.0,0.0
name,مکڈونلڈز,1,0.011,0.0,0.0
name,مھتہ تریڈا,1,0.011,0.0,0.0
name,مہاج,1,0.011,0.0,0.0
name,مہتم,1,0.011,0.0,0.0
name,مہتہ سوجا,1,0.011,0.0,0.0
name,مہران شوگر ملز,1,0.011,0.0,0.0
name,مہیس بوبے والی,1,0.011,0.0,0.0
name,مہیس کلاں,1,0.011,0.0,0.0
name,میاں صاحب,1,0.011,0.0,0.0
name,میاں صاحب مین روڈ,1,0.011,0.0,0.0
name,میر محمد نظامانی,1,0.011,0.0,0.0
name,میرانی گوٹھ,1,0.011,0.0,0.0
name,میراں پنڈ,1,0.011,0.0,0.0
name,میرپور,1,0.011,0.0,0.0
name,میرپوربٹھورو,1,0.011,0.0,0.0
name,مین روڈ,1,0.011,0.0,0.0
name,مینگڑی,1,0.011,0.0,0.0
name,نارنجانی,1,0.011,0.0,0.0
name,نارنگ منڈی‎,1,0.011,0.0,0.0
name,نارووال,1,0.011,0.0,0.0
name,نارووال روڈ,1,0.011,0.0,0.0
name,ناصر روڈ,1,0.011,0.0,0.0
name,نالہ ڈیک,1,0.011,0.0,0.0
name,نتھو سیویاں,1,0.011,0.0,0.0
name,نذر ٹاؤن,1,0.011,0.0,0.0
name,نصرپور,1,0.011,0.0,0.0
name,نصرپور روڈ,1,0.011,0.0,0.0
name,نصیر آباد,1,0.011,0.0,0.0
name,نظام پورہ,1,0.011,0.0,0.0
name,نظیر لبانا,1,0.011,0.0,0.0
name,نندگڑھ,1,0.011,0.0,0.0
name,نندی پور,1,0.011,0.0,0.0
name,نندی پور تھرمل پاور پروجیکٹ,1,0.011,0.0,0.0
name,ننگل خورد,1,0.011,0.0,0.0
name,ننگل کلاں,1,0.011,0.0,0.0
name,نوابشاہ,1,0.011,0.0,0.0
name,نواں  مالے  چک,1,0.011,0.0,0.0
name,نواں لاہور,1,0.011,0.0,0.0
name,نواں پنڈ ارائیاں,1,0.011,0.0,0.0
name,نواں کوٹ,1,0.011,0.0,0.0
name,نور پور,1,0.011,0.0,0.0
name,نور پورہ,1,0.011,0.0,0.0
name,نوری آباد,1,0.011,0.0,0.0
name,نورے والا,1,0.011,0.0,0.0
name,نونار,1,0.011,0.0,0.0
name,نوون والا,1,0.011,0.0,0.0
name,نوکریاں مغلاں,1,0.011,0.0,0.0
name,نوگراں,1,0.011,0.0,0.0
name,نٹھرانوالی,1,0.011,0.0,0.0
name,نٹھو کیریو,1,0.011,0.0,0.0
name,نڈالا,1,0.011,0.0,0.0
name,نکا چوک,1,0.011,0.0,0.0
name,نگرے,1,0.011,0.0,0.0
name,نیواں اوجلہ,1,0.011,0.0,0.0
name,واجدآباد,1,0.011,0.0,0.0
name,واں,1,0.011,0.0,0.0
name,واہنڈو,1,0.011,0.0,0.0
name,واہنڈو انٹرچینج,1,0.011,0.0,0.0
name,واہگا والا,1,0.011,0.0,0.0
name,وجھواں شریف,1,0.011,0.0,0.0
name,وجید والی,1,0.011,0.0,0.0
name,وحدت کالونی,1,0.011,0.0,0.0
name,وریام,1,0.011,0.0,0.0
name,وزیر خان رکھ,1,0.011,0.0,0.0
name,وزیر کے چھٹہ,1,0.011,0.0,0.0
name,وزیرپور,1,0.011,0.0,0.0
name,وسنکے,1,0.011,0.0,0.0
name,ولیکے,1,0.011,0.0,0.0
name,ونی,1,0.011,0.0,0.0
name,ونیکی تارڑ,1,0.011,0.0,0.0
name,وٹالیاں,1,0.011,0.0,0.0
name,وڈالہ سندھواں,1,0.011,0.0,0.0
